idx,skill,tf,df,tfidf,pr
221,영상 프로그램,0.01,0,0.0546383180502561,3.8504806777480064e-05
222,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,3.8504806777480064e-05
223,운영 원칙 이해,0.01,0,0.0546383180502561,3.8504806777480064e-05
224,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,3.8504806777480064e-05
225,법규 검토,0.01,0,0.0546383180502561,3.8504806777480064e-05
226,분양 타당성 분석하기,0.01,0,0.0546383180502561,3.8504806777480064e-05
227,각종 사무관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
228,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,3.8504806777480064e-05
229,가격별 상품 구성,0.01,0,0.0546383180502561,3.8504806777480064e-05
230,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,3.8504806777480064e-05
231,수입신고서 작성,0.01,0,0.0546383180502561,3.8504806777480064e-05
232,근무표관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
233,직업훈련 평가,0.01,0,0.0546383180502561,3.8504806777480064e-05
234,제품 기술정보,0.01,0,0.0546383180502561,3.8504806777480064e-05
235,지장물 조서 작성,0.01,0,0.0546383180502561,3.8504806777480064e-05
236,의료 비품 관리,0.01,0,0.0546383180502561,3.8504806777480064e-05
237,어도브 프로그램,0.01,0,0.0546383180502561,3.8504806777480064e-05
238,농산식품 매장 관리하기,0.01,0,0.0546383180502561,3.8504806777480064e-05
239,UX 콘셉트 디자인,0.01,0,0.0546383180502561,3.8504806777480064e-05
240,에어컨 조립,0.01,0,0.0546383180502561,3.8504806777480064e-05
241,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,3.8504806777480064e-05
242,서버 기본 설치,0.01,0,0.0546383180502561,3.8504806777480064e-05
