idx,skill,tf,df,tfidf,pr
358,산업용 미디어 컨버터,0.01,0,0.0546383180502561,1.7218574962123864e-05
359,원자력공학,0.01,0,0.0546383180502561,1.7218574962123864e-05
360,전화 소통,0.01,0,0.0546383180502561,1.7218574962123864e-05
361,철판 절단절곡제작,0.01,0,0.0546383180502561,1.7218574962123864e-05
362,인스타그램운영,0.01,0,0.0546383180502561,1.7218574962123864e-05
363,건축 또는 토목 소지자,0.01,0,0.0546383180502561,1.7218574962123864e-05
364,SIEM,0.01,0,0.0546383180502561,1.7218574962123864e-05
365,기타서류 보조,0.01,0,0.0546383180502561,1.7218574962123864e-05
366,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,1.7218574962123864e-05
367,국내외 식품 관련 규정,0.01,0,0.0546383180502561,1.7218574962123864e-05
368,관능평가,0.01,0,0.0546383180502561,1.7218574962123864e-05
369,재가장깅양기관,0.01,0,0.0546383180502561,1.7218574962123864e-05
370,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,1.7218574962123864e-05
371,현장검측·시공 확인하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
372,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,1.7218574962123864e-05
373,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,1.7218574962123864e-05
374,상품 원가 분석,0.01,0,0.0546383180502561,1.7218574962123864e-05
375,영문 E-MAIL 독해,0.01,0,0.0546383180502561,1.7218574962123864e-05
376,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,1.7218574962123864e-05
377,자동화 등,0.01,0,0.0546383180502561,1.7218574962123864e-05
378,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,1.7218574962123864e-05
379,EAP,0.01,0,0.0546383180502561,1.7218574962123864e-05
380,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
381,SW테스트 전략,0.01,0,0.0546383180502561,1.7218574962123864e-05
382,생산진도 관리하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
383,개인결체창,0.01,0,0.0546383180502561,1.7218574962123864e-05
384,SNS 기반 활용,0.01,0,0.0546383180502561,1.7218574962123864e-05
385,세미나 개최,0.01,0,0.0546383180502561,1.7218574962123864e-05
386,교육 개발,0.01,0,0.0546383180502561,1.7218574962123864e-05
387,정보통신 지식,0.01,0,0.0546383180502561,1.7218574962123864e-05
388,구급차 운전,0.01,0,0.0546383180502561,1.7218574962123864e-05
389,환경미화원,0.01,0,0.0546383180502561,1.7218574962123864e-05
390,원자재 입출고 검수,0.01,0,0.0546383180502561,1.7218574962123864e-05
391,거래처 불만대응,0.01,0,0.0546383180502561,1.7218574962123864e-05
392,분양상품 수요 분석하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
393,부동산 권리분석,0.01,0,0.0546383180502561,1.7218574962123864e-05
394,활동 유경험자,0.01,0,0.0546383180502561,1.7218574962123864e-05
395,부동산관련업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
396,3D 렌더링,0.01,0,0.0546383180502561,1.7218574962123864e-05
397,제품공정별 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
398,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
399,거래약정 감리하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
400,내PC지키미,0.01,0,0.0546383180502561,1.7218574962123864e-05
401,UI 설계,0.01,0,0.0546383180502561,1.7218574962123864e-05
402,경영실적 측정하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
