idx,skill,tf,df,tfidf,pr
6605,전산입력,0.01,7,0.0338439026334577,2.2990436874055268e-05
6606,라벨 출력,0.01,8,0.0326660722768939,2.219032718356833e-05
6607,세금 신고,0.01,8,0.0326660722768939,2.219032718356833e-05
6608,직원 급여 관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6609,영어 능통,0.01,8,0.0326660722768939,2.219032718356833e-05
6610,자재 보관위치 관리하기,0.01,8,0.0326660722768939,2.219032718356833e-05
6611,회계 사무원,0.01,8,0.0326660722768939,2.219032718356833e-05
6612,법인세 신고,0.01,8,0.0326660722768939,2.219032718356833e-05
6613,VR,0.01,8,0.0326660722768939,2.219032718356833e-05
6614,현장 인원관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6615,근로소득 원천징수하기,0.01,8,0.0326660722768939,2.219032718356833e-05
6616,외국어 가능자,0.01,8,0.0326660722768939,2.219032718356833e-05
6617,PPT 작성,0.01,8,0.0326660722768939,2.219032718356833e-05
6618,영어회화,0.01,8,0.0326660722768939,2.219032718356833e-05
6619,C++,0.01,8,0.0326660722768939,2.219032718356833e-05
6620,운영 전반,0.01,8,0.0326660722768939,2.219032718356833e-05
6621,원천세 신고,0.01,8,0.0326660722768939,2.219032718356833e-05
6622,민원 응대,0.01,8,0.0326660722768939,2.219032718356833e-05
6623,근로자 관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6624,직업상담사,0.01,8,0.0326660722768939,2.219032718356833e-05
6625,더존 스마트A,0.01,8,0.0326660722768939,2.219032718356833e-05
6626,총괄업무,0.01,8,0.0326660722768939,2.219032718356833e-05
6627,진열,0.01,8,0.0326660722768939,2.219032718356833e-05
6628,재고파악,0.01,8,0.0326660722768939,2.219032718356833e-05
6629,재활용,0.01,8,0.0326660722768939,2.219032718356833e-05
6630,제품출고,0.01,8,0.0326660722768939,2.219032718356833e-05
6631,웹디자인,0.01,8,0.0326660722768939,2.219032718356833e-05
6632,설비 관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6633,CCTV,0.01,8,0.0326660722768939,2.219032718356833e-05
6634,직원관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6635,문서 작업,0.01,8,0.0326660722768939,2.219032718356833e-05
6636,일정관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6637,반품,0.01,8,0.0326660722768939,2.219032718356833e-05
6638,창업,0.01,8,0.0326660722768939,2.219032718356833e-05
6639,문서정리,0.01,8,0.0326660722768939,2.219032718356833e-05
6640,보안,0.01,8,0.0326660722768939,2.219032718356833e-05
6641,결산 업무,0.01,8,0.0326660722768939,2.219032718356833e-05
6642,제안,0.01,8,0.0326660722768939,2.219032718356833e-05
6643,건강보험,0.01,8,0.0326660722768939,2.219032718356833e-05
6644,플랜트,0.01,8,0.0326660722768939,2.219032718356833e-05
6645,공장관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6646,테스트,0.01,8,0.0326660722768939,2.219032718356833e-05
6647,출하 관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6648,초급,0.01,8,0.0326660722768939,2.219032718356833e-05
6649,금형,0.01,8,0.0326660722768939,2.219032718356833e-05
6650,인쇄,0.01,8,0.0326660722768939,2.219032718356833e-05
6651,매입매출관리,0.01,8,0.0326660722768939,2.219032718356833e-05
6652,은행,0.01,8,0.0326660722768939,2.219032718356833e-05
6653,회계능력,0.01,8,0.0326660722768939,2.219032718356833e-05
6654,상실,0.01,8,0.0326660722768939,2.219032718356833e-05
6655,자재 발주,0.01,8,0.0326660722768939,2.219032718356833e-05
6656,세금계산서,0.01,8,0.0326660722768939,2.219032718356833e-05
6657,퇴직연금,0.01,8,0.0326660722768939,2.219032718356833e-05
6658,초보,0.01,8,0.0326660722768939,2.219032718356833e-05
6659,노무,0.01,8,0.0326660722768939,2.219032718356833e-05
6660,운전가능,0.01,8,0.0326660722768939,2.219032718356833e-05
6661,Q,0.01,8,0.0326660722768939,2.219032718356833e-05
6662,통신,0.01,8,0.0326660722768939,2.219032718356833e-05
6663,고객응대,0.01,8,0.0326660722768939,2.219032718356833e-05
6664,노,0.01,8,0.0326660722768939,2.219032718356833e-05
6665,일반사무,0.01,8,0.0326660722768939,2.219032718356833e-05
6666,계산,0.01,8,0.0326660722768939,2.219032718356833e-05
6667,건물관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6668,생물학,0.01,9,0.0316124671203156,2.1474604676479384e-05
6669,기타소득 원천징수하기,0.01,9,0.0316124671203156,2.1474604676479384e-05
6670,경리 회계,0.01,9,0.0316124671203156,2.1474604676479384e-05
6671,인사 관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6672,자동화설비,0.01,9,0.0316124671203156,2.1474604676479384e-05
6673,아래한글,0.01,9,0.0316124671203156,2.1474604676479384e-05
6674,배송 관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6675,작업지시서 작성,0.01,9,0.0316124671203156,2.1474604676479384e-05
6676,입출하,0.01,9,0.0316124671203156,2.1474604676479384e-05
6677,공정검사,0.01,9,0.0316124671203156,2.1474604676479384e-05
6678,세무 회계,0.01,9,0.0316124671203156,2.1474604676479384e-05
6679,기계공학,0.01,9,0.0316124671203156,2.1474604676479384e-05
6680,회계 능숙,0.01,9,0.0316124671203156,2.1474604676479384e-05
6681,CAD 사용,0.01,9,0.0316124671203156,2.1474604676479384e-05
6682,야간근무,0.01,9,0.0316124671203156,2.1474604676479384e-05
6683,구매 업무,0.01,9,0.0316124671203156,2.1474604676479384e-05
6684,회계사무소,0.01,9,0.0316124671203156,2.1474604676479384e-05
6685,1종보통운전면허,0.01,9,0.0316124671203156,2.1474604676479384e-05
6686,택배포장,0.01,9,0.0316124671203156,2.1474604676479384e-05
6687,픽업,0.01,9,0.0316124671203156,2.1474604676479384e-05
6688,요양병원,0.01,9,0.0316124671203156,2.1474604676479384e-05
6689,실적 관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6690,컴퓨터활용능력 우수자,0.01,9,0.0316124671203156,2.1474604676479384e-05
6691,컴퓨터 사용,0.01,9,0.0316124671203156,2.1474604676479384e-05
6692,문서작성 우수자,0.01,9,0.0316124671203156,2.1474604676479384e-05
6693,친절,0.01,9,0.0316124671203156,2.1474604676479384e-05
6694,회계관련,0.01,9,0.0316124671203156,2.1474604676479384e-05
6695,보고서,0.01,9,0.0316124671203156,2.1474604676479384e-05
6696,사무실 업무,0.01,9,0.0316124671203156,2.1474604676479384e-05
6697,홈페이지 관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6698,고객 응대,0.01,9,0.0316124671203156,2.1474604676479384e-05
6699,4대보험관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6700,프로젝트,0.01,9,0.0316124671203156,2.1474604676479384e-05
6701,설치,0.01,9,0.0316124671203156,2.1474604676479384e-05
6702,차량 소지자,0.01,9,0.0316124671203156,2.1474604676479384e-05
6703,문자,0.01,9,0.0316124671203156,2.1474604676479384e-05
6704,총무업무,0.01,9,0.0316124671203156,2.1474604676479384e-05
6705,세금계산서 발행,0.01,9,0.0316124671203156,2.1474604676479384e-05
6706,업무 관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6707,주문,0.01,9,0.0316124671203156,2.1474604676479384e-05
6708,행정 업무,0.01,9,0.0316124671203156,2.1474604676479384e-05
6709,입출고관리,0.01,9,0.0316124671203156,2.1474604676479384e-05
6710,실무,0.01,9,0.0316124671203156,2.1474604676479384e-05
6711,배차,0.01,9,0.0316124671203156,2.1474604676479384e-05
6712,프로그램 사용,0.01,9,0.0316124671203156,2.1474604676479384e-05
6713,ERP,0.01,9,0.0316124671203156,2.1474604676479384e-05
6714,아파트,0.01,9,0.0316124671203156,2.1474604676479384e-05
6715,등록,0.01,9,0.0316124671203156,2.1474604676479384e-05
6716,상담,0.01,9,0.0316124671203156,2.1474604676479384e-05
6717,결산분개하기,0.01,10,0.0306593653222723,2.082715491396881e-05
6718,SNS 관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6719,전표 관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6720,ERP전산,0.01,10,0.0306593653222723,2.082715491396881e-05
6721,수학,0.01,10,0.0306593653222723,2.082715491396881e-05
6722,화학공학,0.01,10,0.0306593653222723,2.082715491396881e-05
6723,차량관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6724,인사업무,0.01,10,0.0306593653222723,2.082715491396881e-05
6725,런칭,0.01,10,0.0306593653222723,2.082715491396881e-05
6726,검사 업무,0.01,10,0.0306593653222723,2.082715491396881e-05
6727,제품관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6728,세금계산서 발급,0.01,10,0.0306593653222723,2.082715491396881e-05
6729,자동차운전,0.01,10,0.0306593653222723,2.082715491396881e-05
6730,CAD 가능자,0.01,10,0.0306593653222723,2.082715491396881e-05
6731,주문접수,0.01,10,0.0306593653222723,2.082715491396881e-05
6732,급여 관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6733,측정,0.01,10,0.0306593653222723,2.082715491396881e-05
6734,광고,0.01,10,0.0306593653222723,2.082715491396881e-05
6735,전표입력,0.01,10,0.0306593653222723,2.082715491396881e-05
6736,운송,0.01,10,0.0306593653222723,2.082715491396881e-05
6737,AS,0.01,10,0.0306593653222723,2.082715491396881e-05
6738,출고 관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6739,장부,0.01,10,0.0306593653222723,2.082715491396881e-05
6740,운전 가능자,0.01,10,0.0306593653222723,2.082715491396881e-05
6741,매출관리,0.01,10,0.0306593653222723,2.082715491396881e-05
6742,경리업무,0.01,10,0.0306593653222723,2.082715491396881e-05
6743,운전 가능,0.01,10,0.0306593653222723,2.082715491396881e-05
6744,서류작성,0.01,10,0.0306593653222723,2.082715491396881e-05
6745,검사,0.01,10,0.0306593653222723,2.082715491396881e-05
6746,수입,0.01,10,0.0306593653222723,2.082715491396881e-05
6747,B,0.01,10,0.0306593653222723,2.082715491396881e-05
6748,입출고,0.01,10,0.0306593653222723,2.082715491396881e-05
6749,부품,0.01,10,0.0306593653222723,2.082715491396881e-05
6750,급여정산,0.01,11,0.0297892515523761,2.0236079590395788e-05
6751,해당직무 인턴경력,0.01,11,0.0297892515523761,2.0236079590395788e-05
6752,문서작성 가능자,0.01,11,0.0297892515523761,2.0236079590395788e-05
6753,견적서작성,0.01,11,0.0297892515523761,2.0236079590395788e-05
6754,상품관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6755,원가관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6756,회계 관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
