idx,skill,tf,df,tfidf,pr
166,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,6.160102243184866e-05
167,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,6.160102243184866e-05
168,유통사 파트너 시스템,0.01,0,0.0546383180502561,6.160102243184866e-05
169,입출납업무,0.01,0,0.0546383180502561,6.160102243184866e-05
170,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,6.160102243184866e-05
171,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,6.160102243184866e-05
172,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,6.160102243184866e-05
173,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,6.160102243184866e-05
174,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,6.160102243184866e-05
175,축구 전공자,0.01,0,0.0546383180502561,6.160102243184866e-05
176,플레이스토어 배포 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
177,펌웨어 코딩하기,0.01,0,0.0546383180502561,6.160102243184866e-05
178,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,6.160102243184866e-05
179,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,6.160102243184866e-05
180,DB DESIGN,0.01,0,0.0546383180502561,6.160102243184866e-05
181,식자재 입고하기,0.01,0,0.0546383180502561,6.160102243184866e-05
182,펌웨어 검증하기,0.01,0,0.0546383180502561,6.160102243184866e-05
183,불만사항 수집,0.01,0,0.0546383180502561,6.160102243184866e-05
184,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,6.160102243184866e-05
185,화장품과학,0.01,0,0.0546383180502561,6.160102243184866e-05
186,노무 관련 업무,0.01,0,0.0546383180502561,6.160102243184866e-05
187,구내통신구축 공사관리,0.01,0,0.0546383180502561,6.160102243184866e-05
188,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,6.160102243184866e-05
189,소분하기,0.01,0,0.0546383180502561,6.160102243184866e-05
190,자재사무원,0.01,0,0.0546383180502561,6.160102243184866e-05
191,사진 찍기,0.01,0,0.0546383180502561,6.160102243184866e-05
192,경제적 환경분석하기,0.01,0,0.0546383180502561,6.160102243184866e-05
193,인적관리,0.01,0,0.0546383180502561,6.160102243184866e-05
194,공구자재 관리,0.01,0,0.0546383180502561,6.160102243184866e-05
195,봉제부,0.01,0,0.0546383180502561,6.160102243184866e-05
196,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,6.160102243184866e-05
197,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,6.160102243184866e-05
