idx,skill,tf,df,tfidf,pr
336,축구 전공자,0.01,0,0.0546383180502561,1.7515045416451084e-05
337,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.7515045416451084e-05
338,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
339,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.7515045416451084e-05
340,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.7515045416451084e-05
341,DB DESIGN,0.01,0,0.0546383180502561,1.7515045416451084e-05
342,식자재 입고하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
343,펌웨어 검증하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
344,불만사항 수집,0.01,0,0.0546383180502561,1.7515045416451084e-05
345,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.7515045416451084e-05
346,화장품과학,0.01,0,0.0546383180502561,1.7515045416451084e-05
347,노무 관련 업무,0.01,0,0.0546383180502561,1.7515045416451084e-05
348,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.7515045416451084e-05
349,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.7515045416451084e-05
350,소분하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
351,자재사무원,0.01,0,0.0546383180502561,1.7515045416451084e-05
352,사진 찍기,0.01,0,0.0546383180502561,1.7515045416451084e-05
353,경제적 환경분석하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
354,인적관리,0.01,0,0.0546383180502561,1.7515045416451084e-05
355,공구자재 관리,0.01,0,0.0546383180502561,1.7515045416451084e-05
356,봉제부,0.01,0,0.0546383180502561,1.7515045416451084e-05
357,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,1.7515045416451084e-05
358,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.7515045416451084e-05
359,음 매출대비 원가 산출,0.01,0,0.0546383180502561,1.7515045416451084e-05
360,관련 유경헙자,0.01,0,0.0546383180502561,1.7515045416451084e-05
361,사무OA 프로그램 자,0.01,0,0.0546383180502561,1.7515045416451084e-05
362,수강생관리,0.01,0,0.0546383180502561,1.7515045416451084e-05
363,신규 수강상담,0.01,0,0.0546383180502561,1.7515045416451084e-05
364,일반행정관리,0.01,0,0.0546383180502561,1.7515045416451084e-05
365,간이지급명세서 전자신고,0.01,0,0.0546383180502561,1.7515045416451084e-05
366,HSK 5급 이상,0.01,0,0.0546383180502561,1.7515045416451084e-05
367,MES전산사용,0.01,0,0.0546383180502561,1.7515045416451084e-05
368,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
369,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,1.7515045416451084e-05
370,학교 환경,0.01,0,0.0546383180502561,1.7515045416451084e-05
371,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,1.7515045416451084e-05
372,판매처별 행사,0.01,0,0.0546383180502561,1.7515045416451084e-05
373,산업용 미디어 컨버터,0.01,0,0.0546383180502561,1.7515045416451084e-05
374,원자력공학,0.01,0,0.0546383180502561,1.7515045416451084e-05
375,전화 소통,0.01,0,0.0546383180502561,1.7515045416451084e-05
376,철판 절단절곡제작,0.01,0,0.0546383180502561,1.7515045416451084e-05
377,인스타그램운영,0.01,0,0.0546383180502561,1.7515045416451084e-05
378,건축 또는 토목 소지자,0.01,0,0.0546383180502561,1.7515045416451084e-05
379,기타서류 보조,0.01,0,0.0546383180502561,1.7515045416451084e-05
380,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,1.7515045416451084e-05
381,국내외 식품 관련 규정,0.01,0,0.0546383180502561,1.7515045416451084e-05
382,관능평가,0.01,0,0.0546383180502561,1.7515045416451084e-05
383,재가장깅양기관,0.01,0,0.0546383180502561,1.7515045416451084e-05
384,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,1.7515045416451084e-05
385,현장검측·시공 확인하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
386,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,1.7515045416451084e-05
387,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,1.7515045416451084e-05
388,상품 원가 분석,0.01,0,0.0546383180502561,1.7515045416451084e-05
389,영문 E-MAIL 독해,0.01,0,0.0546383180502561,1.7515045416451084e-05
390,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,1.7515045416451084e-05
391,자동화 등,0.01,0,0.0546383180502561,1.7515045416451084e-05
392,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,1.7515045416451084e-05
393,EAP,0.01,0,0.0546383180502561,1.7515045416451084e-05
394,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
395,SW테스트 전략,0.01,0,0.0546383180502561,1.7515045416451084e-05
396,생산진도 관리하기,0.01,0,0.0546383180502561,1.7515045416451084e-05
397,개인결체창,0.01,0,0.0546383180502561,1.7515045416451084e-05
398,SNS 기반 활용,0.01,0,0.0546383180502561,1.7515045416451084e-05
399,세미나 개최,0.01,0,0.0546383180502561,1.7515045416451084e-05
400,교육 개발,0.01,0,0.0546383180502561,1.7515045416451084e-05
401,정보통신 지식,0.01,0,0.0546383180502561,1.7515045416451084e-05
402,구급차 운전,0.01,0,0.0546383180502561,1.7515045416451084e-05
403,환경미화원,0.01,0,0.0546383180502561,1.7515045416451084e-05
404,원자재 입출고 검수,0.01,0,0.0546383180502561,1.7515045416451084e-05
