idx,skill,tf,df,tfidf,pr
318,유경험자,16.0,57,22.45422071166705,0.0006164967587453378
319,소방,10.0,24,22.44955980157409,0.0006163687901107542
320,취득,11.0,30,22.328290605945103,0.0006130392572358021
321,책임감,12.0,36,22.234966708576625,0.0006104769825979985
322,입출고 관리,9.0,19,22.212895783244573,0.0006098710094892257
323,세금계산서 발행,7.0,9,22.128726984220958,0.0006075600946526851
324,중급,7.0,9,22.128726984220958,0.0006075600946526851
325,배차,7.0,9,22.128726984220958,0.0006075600946526851
326,견적서 작성,6.0,5,22.03243401478533,0.0006049163020085618
327,엑셀가능자,6.0,5,22.03243401478533,0.0006049163020085618
328,자료 수집,4.0,0,21.85532722010244,0.0006000537077428411
329,공연,4.0,0,21.85532722010244,0.0006000537077428411
330,데이타 입력,5.0,2,21.8260975817875,0.0005992511870269432
331,비서업무,5.0,2,21.8260975817875,0.0005992511870269432
332,현장지원,5.0,2,21.8260975817875,0.0005992511870269432
333,사업계획서 작성,5.0,2,21.8260975817875,0.0005992511870269432
334,유지보수,5.0,2,21.8260975817875,0.0005992511870269432
335,잔업,8.0,15,21.52994466228663,0.0005911200958922422
336,문서작업,6.0,6,21.10752993582178,0.0005795223961521409
337,현장 관리,6.0,6,21.10752993582178,0.0005795223961521409
338,배송,7.0,11,20.852476086663263,0.0005725197095155902
339,기계,7.0,11,20.852476086663263,0.0005725197095155902
340,자재관리,7.0,11,20.852476086663263,0.0005725197095155902
341,POS,5.0,3,20.3876872195286,0.0005597585973056015
342,배달,5.0,3,20.3876872195286,0.0005597585973056015
343,장부정리,6.0,7,20.306341580074644,0.0005575251943429517
344,근무 시간,6.0,7,20.306341580074644,0.0005575251943429517
345,취업지원,7.0,12,20.292177132948517,0.0005571362992726302
346,감사,7.0,12,20.292177132948517,0.0005571362992726302
347,회계업무,8.0,18,20.15514260687336,0.0005533739179258732
348,차량소지자,11.0,37,20.088702098291467,0.0005515497460378306
349,마케팅,18.0,77,19.92821361004833,0.0005471434193125204
350,EXCEL,9.0,25,19.851617403037157,0.0005450404154291552
351,컴퓨터 활용능력,7.0,13,19.773421327872462,0.0005428934860164327
352,이카운트,7.0,13,19.773421327872462,0.0005428934860164327
353,출하,10.0,32,19.6732424355913,0.0005401430025692853
354,보안,6.0,8,19.59964336613634,0.0005381222872504019
355,제안,6.0,8,19.59964336613634,0.0005381222872504019
356,건강보험,6.0,8,19.59964336613634,0.0005381222872504019
357,회계능력,6.0,8,19.59964336613634,0.0005381222872504019
358,매입매출,8.0,20,19.354474938417496,0.0005313910119602813
359,서류업무,7.0,14,19.2904712274638,0.0005296337441014985
360,MD,5.0,4,19.271969462957543,0.0005291257648669641
361,2D,5.0,4,19.271969462957543,0.0005291257648669641
362,사무 관리,5.0,4,19.271969462957543,0.0005291257648669641
363,강의,4.0,1,19.08273849786266,0.0005239302927936612
364,전표 처리하기,4.0,1,19.08273849786266,0.0005239302927936612
365,사업 운영,4.0,1,19.08273849786266,0.0005239302927936612
366,고객상담,4.0,1,19.08273849786266,0.0005239302927936612
367,컴퓨터 활용 능력,4.0,1,19.08273849786266,0.0005239302927936612
368,증빙서류 관리하기,4.0,1,19.08273849786266,0.0005239302927936612
369,컴퓨터활용능력 우수자,6.0,9,18.967480272189388,0.0005207657954165872
370,문서작성 우수자,6.0,9,18.967480272189388,0.0005207657954165872
371,급여관리,7.0,15,18.838701579500803,0.000517230083905712
372,계획서 작성,7.0,15,18.838701579500803,0.000517230083905712
373,예약,7.0,15,18.838701579500803,0.000517230083905712
374,기타 사무업무,7.0,16,18.41432922678576,0.0005055786361307278
375,열정,7.0,16,18.41432922678576,0.0005055786361307278
376,세금계산서 발급,6.0,10,18.39561919336344,0.0005050649387235011
377,측정,6.0,10,18.39561919336344,0.0005050649387235011
378,AS,6.0,10,18.39561919336344,0.0005050649387235011
379,공무보조,5.0,5,18.360361678987772,0.0005040969183404681
380,세금계산서 관리,5.0,5,18.360361678987772,0.0005040969183404681
381,보증,5.0,5,18.360361678987772,0.0005040969183404681
382,전기공사,5.0,5,18.360361678987772,0.0005040969183404681
383,선별,8.0,23,18.286223797421314,0.000502061409548029
384,MS OFFICE,6.0,11,17.873550931425658,0.0004907311795847918
385,기타업무,6.0,11,17.873550931425658,0.0004907311795847918
386,자문,8.0,25,17.645882136033023,0.00048448036927036003
387,연구과제,4.0,2,17.460878065430002,0.00047940094962155457
388,HACCP,4.0,2,17.460878065430002,0.00047940094962155457
389,쇼핑몰 관리,4.0,2,17.460878065430002,0.00047940094962155457
390,에너지,4.0,2,17.460878065430002,0.00047940094962155457
391,이카운트 사용,4.0,2,17.460878065430002,0.00047940094962155457
392,자차 소유,4.0,2,17.460878065430002,0.00047940094962155457
393,4대보험 취득상실,4.0,2,17.460878065430002,0.00047940094962155457
394,공학,4.0,2,17.460878065430002,0.00047940094962155457
395,소매,4.0,2,17.460878065430002,0.00047940094962155457
396,월마감,7.0,19,17.276696720301334,0.00047434411849161997
397,발주 관리,5.0,7,16.921951316728872,0.00046460432861912646
398,청구,6.0,14,16.5346896235404,0.0004539717806584273
399,부동산 시장 분석,3.0,0,16.391495415076832,0.00045004028080713093
400,작성 보조,3.0,0,16.391495415076832,0.00045004028080713093
401,숙박,3.0,0,16.391495415076832,0.00045004028080713093
402,공간,3.0,0,16.391495415076832,0.00045004028080713093
403,한글 프로그램,3.0,0,16.391495415076832,0.00045004028080713093
404,장애인복지,3.0,0,16.391495415076832,0.00045004028080713093
405,직업상담,3.0,0,16.391495415076832,0.00045004028080713093
406,상담사,3.0,0,16.391495415076832,0.00045004028080713093
407,엑셀 입력,3.0,0,16.391495415076832,0.00045004028080713093
408,경험 보유자,3.0,0,16.391495415076832,0.00045004028080713093
409,요양보호사,3.0,0,16.391495415076832,0.00045004028080713093
410,자동차 운전,3.0,0,16.391495415076832,0.00045004028080713093
411,테스트,5.0,8,16.333036138446953,0.00044843523937533494
412,인쇄,5.0,8,16.333036138446953,0.00044843523937533494
413,사회적기업,4.0,3,16.31014977562288,0.00044780687784448116
414,거래명세서 작성,4.0,3,16.31014977562288,0.00044780687784448116
415,제안서 작성,4.0,3,16.31014977562288,0.00044780687784448116
416,손님응대,4.0,3,16.31014977562288,0.00044780687784448116
417,시행,4.0,3,16.31014977562288,0.00044780687784448116
418,송장출력,4.0,3,16.31014977562288,0.00044780687784448116
419,매장관리,4.0,3,16.31014977562288,0.00044780687784448116
420,친절,5.0,9,15.806233560157825,0.00043397149618048934
421,프로젝트,5.0,9,15.806233560157825,0.00043397149618048934
422,4대보험 취득,6.0,16,15.783710765816362,0.00043335311668348084
423,가스,6.0,17,15.440760282776672,0.0004239371648266319
424,인바운드,4.0,4,15.417575570366038,0.00042330061189357145
425,수리,4.0,4,15.417575570366038,0.00042330061189357145
426,서류 작업,4.0,4,15.417575570366038,0.00042330061189357145
427,실적관리,4.0,4,15.417575570366038,0.00042330061189357145
428,전자부품,4.0,4,15.417575570366038,0.00042330061189357145
429,원가,7.0,26,15.175964573148969,0.0004166670084132174
430,조선,6.0,18,15.11635695515502,0.000415030438444405
431,자재 관리,5.0,11,14.894625776188049,0.0004089426496539931
432,근로계약,4.0,5,14.68828934319022,0.0004032775346723745
433,건축,6.0,20,14.515856203813122,0.00039854325897021095
434,.NET,5.0,12,14.494412237820368,0.0003979544994804501
435,유사업무 경험,3.0,1,14.312053873396994,0.00039294771959524585
436,문의 응대,3.0,1,14.312053873396994,0.00039294771959524585
437,답변,3.0,1,14.312053873396994,0.00039294771959524585
438,유관업무 경력,3.0,1,14.312053873396994,0.00039294771959524585
439,사상,3.0,1,14.312053873396994,0.00039294771959524585
440,번역,3.0,1,14.312053873396994,0.00039294771959524585
441,부가가치세신고하기,3.0,1,14.312053873396994,0.00039294771959524585
442,교육운영,3.0,1,14.312053873396994,0.00039294771959524585
443,운전면허증,3.0,1,14.312053873396994,0.00039294771959524585
444,부가가치세 부속서류 작성하기,3.0,1,14.312053873396994,0.00039294771959524585
445,정보통신,6.0,21,14.236736110003765,0.000390879816299731
446,전화상담,5.0,13,14.123872377051756,0.00038778106144030897
447,소득세,4.0,6,14.071686623881186,0.0003863482641014272
448,수불,4.0,6,14.071686623881186,0.0003863482641014272
449,육가공,4.0,6,14.071686623881186,0.0003863482641014272
450,월급,10.0,57,14.033887944791909,0.0003853104742158363
451,생산관리,5.0,14,13.778908019617,0.00037830981721535605
452,데스크,6.0,23,13.714667848065986,0.00037654605716102175
453,해외,9.0,51,13.613292777997644,0.0003737627317935
454,자료입력,4.0,7,13.537561053383095,0.00037168346289530107
455,검수,4.0,7,13.537561053383095,0.00037168346289530107
456,식품,4.0,7,13.537561053383095,0.00037168346289530107
457,샘플,6.0,24,13.469735880944455,0.0003698212740664526
458,회계 업무,5.0,15,13.456215413929144,0.00036945005993265135
