idx,skill,tf,df,tfidf,pr
336,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00012081786957147133
337,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00012081786957147133
338,인건비 현황 분석,0.01,0,0.0546383180502561,0.00012081786957147133
339,DHL온라인 예약,0.01,0,0.0546383180502561,0.00012081786957147133
340,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00012081786957147133
341,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00012081786957147133
342,온라인 시장분석,0.01,0,0.0546383180502561,0.00012081786957147133
343,미장,0.01,0,0.0546383180502561,0.00012081786957147133
344,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00012081786957147133
345,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00012081786957147133
346,에너지기능사,0.01,0,0.0546383180502561,0.00012081786957147133
347,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00012081786957147133
348,직업훈련분야,0.01,0,0.0546383180502561,0.00012081786957147133
349,기타 수명업무,0.01,0,0.0546383180502561,0.00012081786957147133
350,통신 프로그래밍,0.01,0,0.0546383180502561,0.00012081786957147133
351,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00012081786957147133
352,IAC,0.01,0,0.0546383180502561,0.00012081786957147133
353,DEVEXPRESS,0.01,0,0.0546383180502561,0.00012081786957147133
354,LIN 등 구현,0.01,0,0.0546383180502561,0.00012081786957147133
355,가정용품,0.01,0,0.0546383180502561,0.00012081786957147133
356,하청,0.01,0,0.0546383180502561,0.00012081786957147133
357,회의·컨벤션,0.01,0,0.0546383180502561,0.00012081786957147133
358,행정 DB 설계,0.01,0,0.0546383180502561,0.00012081786957147133
359,운전자보험,0.01,0,0.0546383180502561,0.00012081786957147133
360,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00012081786957147133
361,헬스기구 관리,0.01,0,0.0546383180502561,0.00012081786957147133
362,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00012081786957147133
363,입식지게차 활용,0.01,0,0.0546383180502561,0.00012081786957147133
364,병원사무장,0.01,0,0.0546383180502561,0.00012081786957147133
365,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00012081786957147133
366,블로그운영,0.01,0,0.0546383180502561,0.00012081786957147133
367,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00012081786957147133
368,고객선호도 평가,0.01,0,0.0546383180502561,0.00012081786957147133
369,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00012081786957147133
370,최적안 돌출,0.01,0,0.0546383180502561,0.00012081786957147133
371,회계감사 준비,0.01,0,0.0546383180502561,0.00012081786957147133
372,거래제안서 작성,0.01,0,0.0546383180502561,0.00012081786957147133
373,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00012081786957147133
374,촉진전략 수립,0.01,0,0.0546383180502561,0.00012081786957147133
375,앱 구현,0.01,0,0.0546383180502561,0.00012081786957147133
376,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.00012081786957147133
377,내주링 성형기 운영,0.01,0,0.0546383180502561,0.00012081786957147133
