idx,skill,tf,df,tfidf,pr
305,강의,1.0,1,4.770684624465665,0.0006188059986730438
306,해외출장,1.0,1,4.770684624465665,0.0006188059986730438
307,DOCUMENT,1.0,1,4.770684624465665,0.0006188059986730438
308,영어 가능자,1.0,1,4.770684624465665,0.0006188059986730438
309,기계 관리,1.0,1,4.770684624465665,0.0006188059986730438
310,BOM,1.0,1,4.770684624465665,0.0006188059986730438
311,생산 실적 관리,1.0,1,4.770684624465665,0.0006188059986730438
312,꼼꼼함,1.0,1,4.770684624465665,0.0006188059986730438
313,완제품 검사,1.0,1,4.770684624465665,0.0006188059986730438
314,운영관리,1.0,1,4.770684624465665,0.0006188059986730438
315,제품검수,1.0,1,4.770684624465665,0.0006188059986730438
316,품질 보증,1.0,1,4.770684624465665,0.0006188059986730438
317,이슈 대응,1.0,1,4.770684624465665,0.0006188059986730438
318,전자공학,1.0,1,4.770684624465665,0.0006188059986730438
319,생산 스케줄 관리,1.0,1,4.770684624465665,0.0006188059986730438
320,생산 계획,1.0,1,4.770684624465665,0.0006188059986730438
321,실행,1.0,1,4.770684624465665,0.0006188059986730438
322,완성품,1.0,1,4.770684624465665,0.0006188059986730438
323,지게차 운전가능자,1.0,1,4.770684624465665,0.0006188059986730438
324,관련서류 작성,1.0,1,4.770684624465665,0.0006188059986730438
325,생산계획 수립,1.0,1,4.770684624465665,0.0006188059986730438
326,기성,1.0,1,4.770684624465665,0.0006188059986730438
