idx,skill,tf,df,tfidf,pr
1822,배관등 설치,0.01,0,0.0546383180502561,6.356252970742484e-05
1823,수분양자 입,0.01,0,0.0546383180502561,6.356252970742484e-05
1824,회사 홈페이지 운영,0.01,0,0.0546383180502561,6.356252970742484e-05
1825,건설현장 보건관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1826,협력사관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1827,프로모션기획,0.01,0,0.0546383180502561,6.356252970742484e-05
1828,기본적인 서비스 마인드 소유자,0.01,0,0.0546383180502561,6.356252970742484e-05
1829,시설안전,0.01,0,0.0546383180502561,6.356252970742484e-05
1830,인스펙트리스 경력,0.01,0,0.0546383180502561,6.356252970742484e-05
1831,특수효과,0.01,0,0.0546383180502561,6.356252970742484e-05
1832,목표설정 하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1833,입회검사,0.01,0,0.0546383180502561,6.356252970742484e-05
1834,작업자관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1835,정부지원 사업 연구 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1836,계육 생산 보조,0.01,0,0.0546383180502561,6.356252970742484e-05
1837,금용사 대관업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1838,결혼정보사,0.01,0,0.0546383180502561,6.356252970742484e-05
1839,MSA 아키텍처,0.01,0,0.0546383180502561,6.356252970742484e-05
1840,면허관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1841,대학행정,0.01,0,0.0546383180502561,6.356252970742484e-05
1842,청년층 일자리센터,0.01,0,0.0546383180502561,6.356252970742484e-05
1843,물류비용 취합,0.01,0,0.0546383180502561,6.356252970742484e-05
1844,평가자료 수집,0.01,0,0.0546383180502561,6.356252970742484e-05
1845,파지 압축 작업,0.01,0,0.0546383180502561,6.356252970742484e-05
1846,이벤트 기획하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1847,MS-SQL,0.01,0,0.0546383180502561,6.356252970742484e-05
1848,통신장비 생산,0.01,0,0.0546383180502561,6.356252970742484e-05
1849,유관기관 협력 실무 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1850,기업고객 상담하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1851,SSL가시화,0.01,0,0.0546383180502561,6.356252970742484e-05
1852,시간표,0.01,0,0.0546383180502561,6.356252970742484e-05
1853,수출입계획 수립하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1854,포장하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1855,인력이동관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1856,SHOP DWG,0.01,0,0.0546383180502561,6.356252970742484e-05
1857,이벤트 행사,0.01,0,0.0546383180502561,6.356252970742484e-05
1858,필드영업,0.01,0,0.0546383180502561,6.356252970742484e-05
1859,입추,0.01,0,0.0546383180502561,6.356252970742484e-05
1860,생산설비 유지보수,0.01,0,0.0546383180502561,6.356252970742484e-05
1861,판넬 제조라인 생산관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1862,부대시설 이용정보 파악하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1863,결과보고서 작성,0.01,0,0.0546383180502561,6.356252970742484e-05
1864,개인위생 점검,0.01,0,0.0546383180502561,6.356252970742484e-05
1865,발주 현황 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1866,결품관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1867,인원의 업무관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1868,행사 시스템업체,0.01,0,0.0546383180502561,6.356252970742484e-05
1869,창고 관리하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1870,스마트팜,0.01,0,0.0546383180502561,6.356252970742484e-05
1871,위원회관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1872,SNS 기획 운영,0.01,0,0.0546383180502561,6.356252970742484e-05
1873,TENSORFLOW,0.01,0,0.0546383180502561,6.356252970742484e-05
1874,안테나설계,0.01,0,0.0546383180502561,6.356252970742484e-05
1875,영어 의사 소통,0.01,0,0.0546383180502561,6.356252970742484e-05
1876,내진자재 현장관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1877,표면오염도 검사,0.01,0,0.0546383180502561,6.356252970742484e-05
1878,자금 유동성 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1879,자재 수급 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
