idx,skill,tf,df,tfidf,pr
332,영어,3.0,63,3.9148461649978143,0.00039967264079011965
333,조경,1.0,4,3.8543938925915096,0.00039350097571412936
334,긍정적인 마인드,1.0,4,3.8543938925915096,0.00039350097571412936
335,화학,1.0,4,3.8543938925915096,0.00039350097571412936
336,인근거주자,1.0,4,3.8543938925915096,0.00039350097571412936
337,경력직,2.0,36,3.705827784762771,0.0003783336342286039
338,이메일,2.0,36,3.705827784762771,0.0003783336342286039
339,제품 기획,1.0,5,3.672072335797555,0.00037488748874539015
340,조명,1.0,5,3.672072335797555,0.00037488748874539015
341,면담,1.0,5,3.672072335797555,0.00037488748874539015
342,포토샵,1.0,5,3.672072335797555,0.00037488748874539015
343,배치,1.0,5,3.672072335797555,0.00037488748874539015
344,자가,1.0,5,3.672072335797555,0.00037488748874539015
345,대응,1.0,5,3.672072335797555,0.00037488748874539015
346,고도화,1.0,6,3.5179216559702966,0.00035915000975145195
347,QA,1.0,6,3.5179216559702966,0.00035915000975145195
348,용역,1.0,6,3.5179216559702966,0.00035915000975145195
349,유지관리,1.0,6,3.5179216559702966,0.00035915000975145195
350,문서작업,1.0,6,3.5179216559702966,0.00035915000975145195
351,통계,1.0,6,3.5179216559702966,0.00035915000975145195
352,자동화,1.0,6,3.5179216559702966,0.00035915000975145195
353,경력 무관,1.0,6,3.5179216559702966,0.00035915000975145195
354,행정업무,1.0,6,3.5179216559702966,0.00035915000975145195
355,전시,1.0,6,3.5179216559702966,0.00035915000975145195
356,심사,1.0,6,3.5179216559702966,0.00035915000975145195
357,워드,1.0,6,3.5179216559702966,0.00035915000975145195
358,관련 자격증 소지자,2.0,42,3.405263378664096,0.00034764855367881974
359,어플리케이션 개발,1.0,7,3.3843902633457743,0.0003455175853676307
360,MR,1.0,7,3.3843902633457743,0.0003455175853676307
361,프로모션,1.0,7,3.3843902633457743,0.0003455175853676307
362,근무 형태,1.0,7,3.3843902633457743,0.0003455175853676307
363,일러스트,1.0,7,3.3843902633457743,0.0003455175853676307
364,선박,1.0,7,3.3843902633457743,0.0003455175853676307
365,식품,1.0,7,3.3843902633457743,0.0003455175853676307
366,사무실,1.0,7,3.3843902633457743,0.0003455175853676307
367,근무 시간,1.0,7,3.3843902633457743,0.0003455175853676307
368,정산,1.0,7,3.3843902633457743,0.0003455175853676307
369,협의 가능,2.0,44,3.3143386305105804,0.00033836590688349867
370,보험,7.0,146,3.3137945277281164,0.00033831035859711314
371,문서 작업,1.0,8,3.2666072276893905,0.00033349293486617483
372,보안,1.0,8,3.2666072276893905,0.00033349293486617483
373,제안,1.0,8,3.2666072276893905,0.00033349293486617483
374,건강보험,1.0,8,3.2666072276893905,0.00033349293486617483
375,대기,1.0,8,3.2666072276893905,0.00033349293486617483
376,에어,1.0,8,3.2666072276893905,0.00033349293486617483
377,퇴직연금,1.0,8,3.2666072276893905,0.00033349293486617483
378,관련 업무,2.0,46,3.227368406631103,0.00032948698352788883
379,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.00032273651845715466
380,문서작성 우수자,1.0,9,3.1612467120315646,0.00032273651845715466
381,보고서,1.0,9,3.1612467120315646,0.00032273651845715466
382,중급,1.0,9,3.1612467120315646,0.00032273651845715466
383,화학공학,1.0,10,3.0659365322272394,0.00031300615622806895
384,측정,1.0,10,3.0659365322272394,0.00031300615622806895
385,영어 가능,1.0,11,2.9789251552376097,0.0003041230314884154
386,일정 관리,1.0,11,2.9789251552376097,0.0003041230314884154
387,해당직무 근무경험,1.0,11,2.9789251552376097,0.0003041230314884154
388,근무 가능자,2.0,53,2.9496955169226715,0.0003011389329460202
389,기술 지원,1.0,12,2.8988824475640733,0.000295951348872148
390,알고리즘,1.0,12,2.8988824475640733,0.000295951348872148
391,윈도우,1.0,12,2.8988824475640733,0.000295951348872148
392,프로젝트 관리,1.0,12,2.8988824475640733,0.000295951348872148
393,연구소,1.0,12,2.8988824475640733,0.000295951348872148
394,취업지원,1.0,12,2.8988824475640733,0.000295951348872148
395,행사,1.0,12,2.8988824475640733,0.000295951348872148
396,제조업,1.0,12,2.8988824475640733,0.000295951348872148
397,홈쇼핑,1.0,13,2.824774475410352,0.0002883855524944773
398,부과,1.0,13,2.824774475410352,0.0002883855524944773
399,유관업무 경력자,1.0,13,2.824774475410352,0.0002883855524944773
400,행정지원,1.0,14,2.7557816039234,0.00028134196457793933
401,인사,1.0,14,2.7557816039234,0.00028134196457793933
402,생산관리,1.0,14,2.7557816039234,0.00028134196457793933
403,회계,1.0,15,2.691243082785829,0.000274753128110656
404,엑셀,1.0,16,2.630618460969394,0.0002685638676194228
405,정보통신공사,1.0,17,2.573460047129445,0.00026272847760920007
406,영업,1.0,17,2.573460047129445,0.00026272847760920007
407,전산,1.0,18,2.51939282585917,0.0002572086721827494
408,컴퓨터활용능력 우수,2.0,66,2.518278371269288,0.00025709489580681894
409,중식 제공,1.0,19,2.468099531471619,0.00025197206120017995
410,물류,1.0,19,2.468099531471619,0.00025197206120017995
411,계약,1.0,19,2.468099531471619,0.00025197206120017995
412,MANAGEMENT,1.0,21,2.372789351667294,0.00024224169897109425
413,정보통신,1.0,21,2.372789351667294,0.00024224169897109425
414,납품,1.0,22,2.3283375890964604,0.00023770355044988142
415,데스크,1.0,23,2.2857779746776643,0.0002333585742314407
416,조정,1.0,23,2.2857779746776643,0.0002333585742314407
417,샘플,1.0,24,2.244955980157409,0.00022919099428970387
418,마케팅,2.0,77,2.2142459566720367,0.0002260557609579665
419,제조,2.0,77,2.2142459566720367,0.0002260557609579665
420,관공서,1.0,25,2.205735267004128,0.00022518689161517324
421,별도,2.0,78,2.188767905117177,0.0002234546676536723
422,공학계열,1.0,31,1.9980959022258835,0.00020398867085368128
423,출하,1.0,32,1.9673242435591296,0.00020084714509187895
424,정리,1.0,33,1.9374712804094487,0.00019779941036244806
425,사무,1.0,33,1.9374712804094487,0.00019779941036244806
426,협력,1.0,34,1.9084837435361963,0.00019484002832702646
427,책임감,1.0,36,1.8529138923813853,0.00018916681711430192
428,문서작성,1.0,40,1.7502597383213023,0.00017868669730573928
429,시설,1.0,42,1.7026316893320477,0.00017382427683940984
430,월급,1.0,57,1.4033887944791907,0.00014327411139667957
431,직원,3.0,147,1.399858593784485,0.00014291370780105758
432,성과급,1.0,66,1.259139185634644,0.00012854744790340947
433,현장,1.0,70,1.2011519279842946,0.00012262743995916238
434,매출,1.0,79,1.0818051703517284,0.0001104431466862305
435,법인세 관리,0.01,0,0.0546383180502561,5.578109571385549e-06
436,소모품 수입,0.01,0,0.0546383180502561,5.578109571385549e-06
437,영문 서신 작성,0.01,0,0.0546383180502561,5.578109571385549e-06
438,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,5.578109571385549e-06
439,유해화학물질관리자,0.01,0,0.0546383180502561,5.578109571385549e-06
440,가구 설치,0.01,0,0.0546383180502561,5.578109571385549e-06
