idx,skill,tf,df,tfidf,pr
202,기타서류 보조,0.01,0,0.0546383180502561,8.809923685553296e-05
203,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,8.809923685553296e-05
204,국내외 식품 관련 규정,0.01,0,0.0546383180502561,8.809923685553296e-05
205,관능평가,0.01,0,0.0546383180502561,8.809923685553296e-05
206,재가장깅양기관,0.01,0,0.0546383180502561,8.809923685553296e-05
207,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,8.809923685553296e-05
208,현장검측·시공 확인하기,0.01,0,0.0546383180502561,8.809923685553296e-05
209,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,8.809923685553296e-05
210,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,8.809923685553296e-05
211,상품 원가 분석,0.01,0,0.0546383180502561,8.809923685553296e-05
212,영문 E-MAIL 독해,0.01,0,0.0546383180502561,8.809923685553296e-05
213,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
214,자동화 등,0.01,0,0.0546383180502561,8.809923685553296e-05
215,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,8.809923685553296e-05
216,EAP,0.01,0,0.0546383180502561,8.809923685553296e-05
217,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,8.809923685553296e-05
218,SW테스트 전략,0.01,0,0.0546383180502561,8.809923685553296e-05
219,생산진도 관리하기,0.01,0,0.0546383180502561,8.809923685553296e-05
220,개인결체창,0.01,0,0.0546383180502561,8.809923685553296e-05
221,SNS 기반 활용,0.01,0,0.0546383180502561,8.809923685553296e-05
222,세미나 개최,0.01,0,0.0546383180502561,8.809923685553296e-05
223,교육 개발,0.01,0,0.0546383180502561,8.809923685553296e-05
224,정보통신 지식,0.01,0,0.0546383180502561,8.809923685553296e-05
225,구급차 운전,0.01,0,0.0546383180502561,8.809923685553296e-05
226,환경미화원,0.01,0,0.0546383180502561,8.809923685553296e-05
227,원자재 입출고 검수,0.01,0,0.0546383180502561,8.809923685553296e-05
228,거래처 불만대응,0.01,0,0.0546383180502561,8.809923685553296e-05
229,분양상품 수요 분석하기,0.01,0,0.0546383180502561,8.809923685553296e-05
230,부동산 권리분석,0.01,0,0.0546383180502561,8.809923685553296e-05
231,활동 유경험자,0.01,0,0.0546383180502561,8.809923685553296e-05
232,부동산관련업무,0.01,0,0.0546383180502561,8.809923685553296e-05
233,3D 렌더링,0.01,0,0.0546383180502561,8.809923685553296e-05
234,제품공정별 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
235,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
236,거래약정 감리하기,0.01,0,0.0546383180502561,8.809923685553296e-05
237,내PC지키미,0.01,0,0.0546383180502561,8.809923685553296e-05
238,UI 설계,0.01,0,0.0546383180502561,8.809923685553296e-05
239,경영실적 측정하기,0.01,0,0.0546383180502561,8.809923685553296e-05
240,과제비 집행,0.01,0,0.0546383180502561,8.809923685553296e-05
241,기타 관련서류 작성,0.01,0,0.0546383180502561,8.809923685553296e-05
242,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,8.809923685553296e-05
243,제조수량 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
244,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
245,장비운용 전문교육,0.01,0,0.0546383180502561,8.809923685553296e-05
246,사회복지사 1급,0.01,0,0.0546383180502561,8.809923685553296e-05
247,여행상품 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
248,자동소화장치,0.01,0,0.0546383180502561,8.809923685553296e-05
249,무역분쟁 해결하기,0.01,0,0.0546383180502561,8.809923685553296e-05
250,조선소 납품,0.01,0,0.0546383180502561,8.809923685553296e-05
251,구매단가 결정하기,0.01,0,0.0546383180502561,8.809923685553296e-05
252,도급직원 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
253,공공 사업 현장대리인,0.01,0,0.0546383180502561,8.809923685553296e-05
254,인공지능 모델 개발,0.01,0,0.0546383180502561,8.809923685553296e-05
255,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,8.809923685553296e-05
256,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,8.809923685553296e-05
257,경영 업무지원,0.01,0,0.0546383180502561,8.809923685553296e-05
258,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,8.809923685553296e-05
259,물류고객관리,0.01,0,0.0546383180502561,8.809923685553296e-05
260,테스트자격증,0.01,0,0.0546383180502561,8.809923685553296e-05
261,네트워크 운영,0.01,0,0.0546383180502561,8.809923685553296e-05
262,전기설비 관련 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
263,소방 특급 선임 가능자,0.01,0,0.0546383180502561,8.809923685553296e-05
264,장기요양보험수가 청구,0.01,0,0.0546383180502561,8.809923685553296e-05
265,산업용광스위치,0.01,0,0.0546383180502561,8.809923685553296e-05
266,우주항공 개발,0.01,0,0.0546383180502561,8.809923685553296e-05
267,현장별 원가관리,0.01,0,0.0546383180502561,8.809923685553296e-05
268,절차 준수,0.01,0,0.0546383180502561,8.809923685553296e-05
269,행정 서류 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
270,안드로이드 AOSP,0.01,0,0.0546383180502561,8.809923685553296e-05
271,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,8.809923685553296e-05
272,부동산 시장 분석,0.01,0,0.0546383180502561,8.809923685553296e-05
273,단가 협의,0.01,0,0.0546383180502561,8.809923685553296e-05
274,모바일 홈페이지 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
275,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,8.809923685553296e-05
276,예산 업무,0.01,0,0.0546383180502561,8.809923685553296e-05
277,기술인 입퇴사 신고,0.01,0,0.0546383180502561,8.809923685553296e-05
278,새로운 상품 컨텍,0.01,0,0.0546383180502561,8.809923685553296e-05
279,생산일보작성,0.01,0,0.0546383180502561,8.809923685553296e-05
280,산출기초 작성,0.01,0,0.0546383180502561,8.809923685553296e-05
281,수리원,0.01,0,0.0546383180502561,8.809923685553296e-05
282,생산직 직원관리,0.01,0,0.0546383180502561,8.809923685553296e-05
283,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,8.809923685553296e-05
284,GUI 설계,0.01,0,0.0546383180502561,8.809923685553296e-05
285,이벤트 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
286,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,8.809923685553296e-05
287,전기자재 납품,0.01,0,0.0546383180502561,8.809923685553296e-05
288,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,8.809923685553296e-05
289,미들웨어 설계하기,0.01,0,0.0546383180502561,8.809923685553296e-05
290,PC 자격증,0.01,0,0.0546383180502561,8.809923685553296e-05
291,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,8.809923685553296e-05
292,근무수칙,0.01,0,0.0546383180502561,8.809923685553296e-05
293,영문자료 작성 교정,0.01,0,0.0546383180502561,8.809923685553296e-05
294,기능시험,0.01,0,0.0546383180502561,8.809923685553296e-05
295,반응기,0.01,0,0.0546383180502561,8.809923685553296e-05
296,파워포인트사용,0.01,0,0.0546383180502561,8.809923685553296e-05
297,퇴직금 산정서 작성,0.01,0,0.0546383180502561,8.809923685553296e-05
298,외부 품질문제 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
299,관리체계정립,0.01,0,0.0546383180502561,8.809923685553296e-05
300,해운 계통 전공,0.01,0,0.0546383180502561,8.809923685553296e-05
301,피드백 반영,0.01,0,0.0546383180502561,8.809923685553296e-05
302,생물공학,0.01,0,0.0546383180502561,8.809923685553296e-05
303,프레스작업,0.01,0,0.0546383180502561,8.809923685553296e-05
304,IPT 운용 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
305,주간계획 수립,0.01,0,0.0546383180502561,8.809923685553296e-05
306,정보보안 제품군,0.01,0,0.0546383180502561,8.809923685553296e-05
307,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,8.809923685553296e-05
308,연결재무제표 작성하기,0.01,0,0.0546383180502561,8.809923685553296e-05
309,올리콘 리더십,0.01,0,0.0546383180502561,8.809923685553296e-05
310,항공 AWB 작성,0.01,0,0.0546383180502561,8.809923685553296e-05
311,동업종 팀장 경력,0.01,0,0.0546383180502561,8.809923685553296e-05
312,복합운송방법 결정하기,0.01,0,0.0546383180502561,8.809923685553296e-05
313,자동차보상,0.01,0,0.0546383180502561,8.809923685553296e-05
314,임대매매,0.01,0,0.0546383180502561,8.809923685553296e-05
315,수급자 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
316,시공상세도면 작성,0.01,0,0.0546383180502561,8.809923685553296e-05
317,유통 구매 경력자,0.01,0,0.0546383180502561,8.809923685553296e-05
318,충진 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
319,임베디드 소프트 설계,0.01,0,0.0546383180502561,8.809923685553296e-05
320,전산기기 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
321,스포츠 사업 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
322,수입환경 조사하기,0.01,0,0.0546383180502561,8.809923685553296e-05
323,재활상담사 자격,0.01,0,0.0546383180502561,8.809923685553296e-05
324,타이어 장착,0.01,0,0.0546383180502561,8.809923685553296e-05
325,수입조건 협상,0.01,0,0.0546383180502561,8.809923685553296e-05
326,영어자격증 소지자,0.01,0,0.0546383180502561,8.809923685553296e-05
327,부동산 자료 수집,0.01,0,0.0546383180502561,8.809923685553296e-05
328,무선통신시스템구축,0.01,0,0.0546383180502561,8.809923685553296e-05
329,부대시설 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
330,생산인력 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
331,어드민 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
332,서비스 배포 체계,0.01,0,0.0546383180502561,8.809923685553296e-05
333,상품취급,0.01,0,0.0546383180502561,8.809923685553296e-05
334,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,8.809923685553296e-05
335,레이저 컴작업,0.01,0,0.0546383180502561,8.809923685553296e-05
336,기계 설비 원리 이해,0.01,0,0.0546383180502561,8.809923685553296e-05
337,기업고객 모니터링하기,0.01,0,0.0546383180502561,8.809923685553296e-05
338,위생과 위생점검,0.01,0,0.0546383180502561,8.809923685553296e-05
339,행사관련 계획 수립,0.01,0,0.0546383180502561,8.809923685553296e-05
340,조경업 경험 관리인,0.01,0,0.0546383180502561,8.809923685553296e-05
341,강의경력자,0.01,0,0.0546383180502561,8.809923685553296e-05
342,COPY WRITER,0.01,0,0.0546383180502561,8.809923685553296e-05
343,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,8.809923685553296e-05
344,전파전파 특성 검토,0.01,0,0.0546383180502561,8.809923685553296e-05
345,디자인 프로그램 운영,0.01,0,0.0546383180502561,8.809923685553296e-05
346,경영실적 피드백하기,0.01,0,0.0546383180502561,8.809923685553296e-05
347,조직 리딩 경력,0.01,0,0.0546383180502561,8.809923685553296e-05
348,T 소프트웨어 검증,0.01,0,0.0546383180502561,8.809923685553296e-05
349,수동라인,0.01,0,0.0546383180502561,8.809923685553296e-05
350,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,8.809923685553296e-05
351,MD 관련업무 경력,0.01,0,0.0546383180502561,8.809923685553296e-05
352,사업장 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
353,학원 마케팅,0.01,0,0.0546383180502561,8.809923685553296e-05
354,ISMS-P,0.01,0,0.0546383180502561,8.809923685553296e-05
355,정부 지원 사업 발굴,0.01,0,0.0546383180502561,8.809923685553296e-05
356,IC CARD READER,0.01,0,0.0546383180502561,8.809923685553296e-05
357,서비스 수준 관리하기,0.01,0,0.0546383180502561,8.809923685553296e-05
358,대학 안전관리,0.01,0,0.0546383180502561,8.809923685553296e-05
359,컨벤션기획사2급,0.01,0,0.0546383180502561,8.809923685553296e-05
360,인플루언서 경험,0.01,0,0.0546383180502561,8.809923685553296e-05
361,의전업무,0.01,0,0.0546383180502561,8.809923685553296e-05
362,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,8.809923685553296e-05
363,해기사 승선 경력자,0.01,0,0.0546383180502561,8.809923685553296e-05
364,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,8.809923685553296e-05
365,일반 문서작성,0.01,0,0.0546383180502561,8.809923685553296e-05
366,결재 관련 업무,0.01,0,0.0546383180502561,8.809923685553296e-05
367,개선 능력,0.01,0,0.0546383180502561,8.809923685553296e-05
368,무역영어 자격증,0.01,0,0.0546383180502561,8.809923685553296e-05
369,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,8.809923685553296e-05
370,적하보험 가입하기,0.01,0,0.0546383180502561,8.809923685553296e-05
371,고무제품 규격 파악,0.01,0,0.0546383180502561,8.809923685553296e-05
372,엑셀 능통한 자,0.01,0,0.0546383180502561,8.809923685553296e-05
373,생산 포장 관리,0.01,0,0.0546383180502561,8.809923685553296e-05
374,아웃바운드 CS,0.01,0,0.0546383180502561,8.809923685553296e-05
375,조립식 건축,0.01,0,0.0546383180502561,8.809923685553296e-05
376,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,8.809923685553296e-05
