idx,skill,tf,df,tfidf,pr
298,외근 업무 수행,1.0,0,5.4638318050256105,0.0005457494823436259
299,물류영업 관련 법률 숙지,1.0,0,5.4638318050256105,0.0005457494823436259
300,직원근태관리,1.0,0,5.4638318050256105,0.0005457494823436259
301,고객 설득하기,1.0,0,5.4638318050256105,0.0005457494823436259
302,고객유지전략 수립,1.0,0,5.4638318050256105,0.0005457494823436259
303,자동차보험 실장 경력자 우대,1.0,0,5.4638318050256105,0.0005457494823436259
304,서비스직 경험자,1.0,0,5.4638318050256105,0.0005457494823436259
305,해상 특송,1.0,0,5.4638318050256105,0.0005457494823436259
306,커리어 성장 프로그램,1.0,0,5.4638318050256105,0.0005457494823436259
307,설비자재부속,1.0,0,5.4638318050256105,0.0005457494823436259
308,소모품구매,1.0,0,5.4638318050256105,0.0005457494823436259
309,판매계획 수립,1.0,0,5.4638318050256105,0.0005457494823436259
310,농산물판매,1.0,0,5.4638318050256105,0.0005457494823436259
311,견적서 제출,1.0,0,5.4638318050256105,0.0005457494823436259
312,우수고객 관리하기,1.0,0,5.4638318050256105,0.0005457494823436259
313,전자제품 영업,1.0,0,5.4638318050256105,0.0005457494823436259
314,농산식품 구매하기,1.0,0,5.4638318050256105,0.0005457494823436259
315,방문환기 하기,1.0,0,5.4638318050256105,0.0005457494823436259
316,휴게소 매장 운영관리,1.0,0,5.4638318050256105,0.0005457494823436259
317,물류영업 분석,1.0,0,5.4638318050256105,0.0005457494823436259
318,미수채권관리,1.0,0,5.4638318050256105,0.0005457494823436259
319,자사 전산프로그램 활용,1.0,0,5.4638318050256105,0.0005457494823436259
320,조달영업,1.0,0,5.4638318050256105,0.0005457494823436259
321,판촉 영업,1.0,0,5.4638318050256105,0.0005457494823436259
322,여성복 영업 경력,1.0,0,5.4638318050256105,0.0005457494823436259
323,산지 출장,1.0,0,5.4638318050256105,0.0005457494823436259
324,청소 업무,1.0,0,5.4638318050256105,0.0005457494823436259
325,판매 확정하기,1.0,0,5.4638318050256105,0.0005457494823436259
326,마트 전산 관리 시스템,1.0,0,5.4638318050256105,0.0005457494823436259
327,방문 고객 맞이하기,1.0,0,5.4638318050256105,0.0005457494823436259
328,공구총괄 영업,1.0,0,5.4638318050256105,0.0005457494823436259
329,고객 세분화,1.0,0,5.4638318050256105,0.0005457494823436259
330,불만처리 매뉴얼 작성,1.0,0,5.4638318050256105,0.0005457494823436259
331,인테리어 시공,1.0,0,5.4638318050256105,0.0005457494823436259
332,해결과정 점검,1.0,0,5.4638318050256105,0.0005457494823436259
333,판매촉진활동 실행하기,1.0,0,5.4638318050256105,0.0005457494823436259
334,조리관련 자격증,1.0,0,5.4638318050256105,0.0005457494823436259
335,보강토,1.0,0,5.4638318050256105,0.0005457494823436259
336,불만 사항 해결 과정 점검,1.0,0,5.4638318050256105,0.0005457494823436259
337,해결방안,1.0,0,5.4638318050256105,0.0005457494823436259
338,단체 행사 예약,1.0,0,5.4638318050256105,0.0005457494823436259
339,MIS,1.0,0,5.4638318050256105,0.0005457494823436259
340,영업매출 관리하기,1.0,0,5.4638318050256105,0.0005457494823436259
341,손익 관리,1.0,0,5.4638318050256105,0.0005457494823436259
342,기업특판,1.0,0,5.4638318050256105,0.0005457494823436259
343,신사업기획,1.0,0,5.4638318050256105,0.0005457494823436259
344,연간 매출 목표 실행,1.0,0,5.4638318050256105,0.0005457494823436259
345,가공식품 상품 관리,1.0,0,5.4638318050256105,0.0005457494823436259
346,거래처납품영업관리,1.0,0,5.4638318050256105,0.0005457494823436259
347,산지마케팅,1.0,0,5.4638318050256105,0.0005457494823436259
348,프랜차이즈 경력,1.0,0,5.4638318050256105,0.0005457494823436259
349,유통 구조 분석,1.0,0,5.4638318050256105,0.0005457494823436259
350,경리 업무 보조,1.0,0,5.4638318050256105,0.0005457494823436259
351,가공 식품 영업,1.0,0,5.4638318050256105,0.0005457494823436259
352,특판 영업,1.0,0,5.4638318050256105,0.0005457494823436259
353,사업장관리,1.0,0,5.4638318050256105,0.0005457494823436259
354,철강제품 판매영업,1.0,0,5.4638318050256105,0.0005457494823436259
355,재고이동 작성,1.0,0,5.4638318050256105,0.0005457494823436259
356,불만처리 대응,1.0,0,5.4638318050256105,0.0005457494823436259
357,영업거래처데이터,1.0,0,5.4638318050256105,0.0005457494823436259
358,영업판매사원,1.0,0,5.4638318050256105,0.0005457494823436259
359,영업 대응,1.0,0,5.4638318050256105,0.0005457494823436259
360,위기상황 계획 수립,1.0,0,5.4638318050256105,0.0005457494823436259
361,제품 프레젠테이션,1.0,0,5.4638318050256105,0.0005457494823436259
362,농산물유통,1.0,0,5.4638318050256105,0.0005457494823436259
363,제품 발주,1.0,0,5.4638318050256105,0.0005457494823436259
364,외부환경분석,1.0,0,5.4638318050256105,0.0005457494823436259
365,시장조사,1.0,0,5.4638318050256105,0.0005457494823436259
366,불만 사항 분석,1.0,0,5.4638318050256105,0.0005457494823436259
367,인터넷 판매 업무 경험자,1.0,0,5.4638318050256105,0.0005457494823436259
368,유연한 스케줄,1.0,0,5.4638318050256105,0.0005457494823436259
369,요가 클래스,1.0,0,5.4638318050256105,0.0005457494823436259
370,철강유통 영업 경험자,1.0,0,5.4638318050256105,0.0005457494823436259
371,인터로킹,1.0,0,5.4638318050256105,0.0005457494823436259
372,매출 판매 관리,1.0,0,5.4638318050256105,0.0005457494823436259
373,운영평가 관리,1.0,0,5.4638318050256105,0.0005457494823436259
374,입찰 참여,1.0,0,5.4638318050256105,0.0005457494823436259
375,농산식품 유통정보 관리하기,1.0,0,5.4638318050256105,0.0005457494823436259
376,이벤트 기획,1.0,0,5.4638318050256105,0.0005457494823436259
377,세차기 관리,1.0,0,5.4638318050256105,0.0005457494823436259
378,고객 서비스,1.0,0,5.4638318050256105,0.0005457494823436259
379,불만 사항 수집,1.0,0,5.4638318050256105,0.0005457494823436259
380,철강제품 구매,1.0,0,5.4638318050256105,0.0005457494823436259
381,유류 산업의 이해,1.0,0,5.4638318050256105,0.0005457494823436259
382,상품 설명하기,1.0,0,5.4638318050256105,0.0005457494823436259
383,조직관리,1.0,0,5.4638318050256105,0.0005457494823436259
384,시장 트렌드 분석,1.0,0,5.4638318050256105,0.0005457494823436259
385,고객 반응 분석,1.0,0,5.4638318050256105,0.0005457494823436259
386,납품차량배차,1.0,0,5.4638318050256105,0.0005457494823436259
387,농산식품 수익성 관리하기,1.0,0,5.4638318050256105,0.0005457494823436259
388,사업기획,1.0,0,5.4638318050256105,0.0005457494823436259
389,프레젠테이션,1.0,0,5.4638318050256105,0.0005457494823436259
390,냉동수산물 판매,1.0,0,5.4638318050256105,0.0005457494823436259
391,상품 서칭,1.0,0,5.4638318050256105,0.0005457494823436259
392,유니폼관리,1.0,0,5.4638318050256105,0.0005457494823436259
393,판매촉진활동 기획하기,1.0,0,5.4638318050256105,0.0005457494823436259
394,건설현장 자재,1.0,0,5.4638318050256105,0.0005457494823436259
395,신규거래처 영업,1.0,0,5.4638318050256105,0.0005457494823436259
396,조리 가능자,1.0,0,5.4638318050256105,0.0005457494823436259
397,폐기물처리수집 운반업 공사 계약,1.0,0,5.4638318050256105,0.0005457494823436259
398,전략적 검토,1.0,0,5.4638318050256105,0.0005457494823436259
399,일러스트레이터 가능자,1.0,0,5.4638318050256105,0.0005457494823436259
400,재고위치 확인하기,1.0,0,5.4638318050256105,0.0005457494823436259
401,불만 사항 해결 방안 마련,1.0,0,5.4638318050256105,0.0005457494823436259
402,게임,1.0,0,5.4638318050256105,0.0005457494823436259
403,제품수주,1.0,0,5.4638318050256105,0.0005457494823436259
404,CS 경험자,1.0,0,5.4638318050256105,0.0005457494823436259
405,휴게소 상품관리,1.0,0,5.4638318050256105,0.0005457494823436259
406,직원 할인,1.0,0,5.4638318050256105,0.0005457494823436259
407,사후 장비 관리,1.0,0,5.4638318050256105,0.0005457494823436259
408,관련 정책,1.0,0,5.4638318050256105,0.0005457494823436259
409,시설물 유지,1.0,0,5.4638318050256105,0.0005457494823436259
410,데이터 분석,1.0,0,5.4638318050256105,0.0005457494823436259
411,세팅,1.0,0,5.4638318050256105,0.0005457494823436259
412,거래처 신규개척,1.0,0,5.4638318050256105,0.0005457494823436259
413,통관,1.0,0,5.4638318050256105,0.0005457494823436259
414,판매촉진활동 평가하기,1.0,0,5.4638318050256105,0.0005457494823436259
415,사내교육,1.0,0,5.4638318050256105,0.0005457494823436259
416,서비스관리,1.0,0,5.4638318050256105,0.0005457494823436259
417,도로공사평가업무,1.0,0,5.4638318050256105,0.0005457494823436259
418,대리점관리,1.0,0,5.4638318050256105,0.0005457494823436259
419,수도권 거래처관리,1.0,0,5.4638318050256105,0.0005457494823436259
420,해외 거래처 관리,1.0,0,5.4638318050256105,0.0005457494823436259
421,컨설팅,1.0,0,5.4638318050256105,0.0005457494823436259
422,수금관리,1.0,0,5.4638318050256105,0.0005457494823436259
423,납기일정 조율,1.0,0,5.4638318050256105,0.0005457494823436259
424,운전명허증 소지자,1.0,0,5.4638318050256105,0.0005457494823436259
425,시내,1.0,0,5.4638318050256105,0.0005457494823436259
426,중국어,1.0,0,5.4638318050256105,0.0005457494823436259
427,숙박,1.0,0,5.4638318050256105,0.0005457494823436259
428,고객 전화응대,1.0,0,5.4638318050256105,0.0005457494823436259
429,농산식품 거래처 관리하기,1.0,0,5.4638318050256105,0.0005457494823436259
430,직원 인사관리,1.0,0,5.4638318050256105,0.0005457494823436259
431,AE,1.0,0,5.4638318050256105,0.0005457494823436259
432,선입선출하기,1.0,0,5.4638318050256105,0.0005457494823436259
433,대리점 방문,1.0,0,5.4638318050256105,0.0005457494823436259
434,고객 니즈 파악하기,1.0,0,5.4638318050256105,0.0005457494823436259
