idx,skill,tf,df,tfidf,pr
268,글쓰기,1.0,0,5.4638318050256105,0.0007830889561661745
269,사업 회계 업무,1.0,0,5.4638318050256105,0.0007830889561661745
270,영상 콘텐츠 편집,1.0,0,5.4638318050256105,0.0007830889561661745
271,이벤트 홍보,1.0,0,5.4638318050256105,0.0007830889561661745
272,온·오프라인 이벤트 기획,1.0,0,5.4638318050256105,0.0007830889561661745
273,해외 영업,1.0,0,5.4638318050256105,0.0007830889561661745
274,제품 시장조사,1.0,0,5.4638318050256105,0.0007830889561661745
275,MS EXCEL,1.0,0,5.4638318050256105,0.0007830889561661745
276,ITS,1.0,0,5.4638318050256105,0.0007830889561661745
277,관련전공자,1.0,0,5.4638318050256105,0.0007830889561661745
278,SPRING BOOT,1.0,0,5.4638318050256105,0.0007830889561661745
279,컨설팅,1.0,0,5.4638318050256105,0.0007830889561661745
280,JQUERY,1.0,0,5.4638318050256105,0.0007830889561661745
281,시내,1.0,0,5.4638318050256105,0.0007830889561661745
282,쓰기,1.0,0,5.4638318050256105,0.0007830889561661745
283,교육 컨텐츠 기획,1.0,0,5.4638318050256105,0.0007830889561661745
284,부동산 분양,1.0,0,5.4638318050256105,0.0007830889561661745
285,교육기획,1.0,0,5.4638318050256105,0.0007830889561661745
286,API,1.0,0,5.4638318050256105,0.0007830889561661745
287,인터넷 사용,1.0,0,5.4638318050256105,0.0007830889561661745
288,교육 기획,1.0,0,5.4638318050256105,0.0007830889561661745
289,결과 분석,1.0,0,5.4638318050256105,0.0007830889561661745
290,스캐치업,1.0,0,5.4638318050256105,0.0007830889561661745
291,대외 협력,1.0,0,5.4638318050256105,0.0007830889561661745
292,전기기사,1.0,0,5.4638318050256105,0.0007830889561661745
293,온라인몰 운영,1.0,0,5.4638318050256105,0.0007830889561661745
294,바이오,1.0,0,5.4638318050256105,0.0007830889561661745
295,공연홍보,1.0,0,5.4638318050256105,0.0007830889561661745
296,예산 수립하기,1.0,0,5.4638318050256105,0.0007830889561661745
297,경쟁사 분석,1.0,0,5.4638318050256105,0.0007830889561661745
298,실행계획,1.0,0,5.4638318050256105,0.0007830889561661745
299,웹사이트,1.0,0,5.4638318050256105,0.0007830889561661745
300,JAVA,1.0,0,5.4638318050256105,0.0007830889561661745
301,카피라이터 기획,1.0,0,5.4638318050256105,0.0007830889561661745
302,강연,1.0,0,5.4638318050256105,0.0007830889561661745
303,SNS 홍보,1.0,0,5.4638318050256105,0.0007830889561661745
304,SQL,2.0,15,5.382486165571658,0.000771430311800498
305,의료기기,2.0,15,5.382486165571658,0.000771430311800498
306,업무보조,2.0,15,5.382486165571658,0.000771430311800498
307,제반업무,2.0,15,5.382486165571658,0.000771430311800498
308,성실,2.0,16,5.261236921938788,0.0007540525909956466
309,공연 마케팅,1.0,1,4.770684624465665,0.0006837455060996931
310,오픈 톡,1.0,1,4.770684624465665,0.0006837455060996931
311,회의 운영,1.0,1,4.770684624465665,0.0006837455060996931
312,기타 마케팅,1.0,1,4.770684624465665,0.0006837455060996931
313,SNS 홍보 기획,1.0,1,4.770684624465665,0.0006837455060996931
314,서비스 기획,1.0,1,4.770684624465665,0.0006837455060996931
315,BIS,1.0,1,4.770684624465665,0.0006837455060996931
316,기획서 작성,1.0,1,4.770684624465665,0.0006837455060996931
317,인사이트 도출,1.0,1,4.770684624465665,0.0006837455060996931
318,마케팅기획,1.0,1,4.770684624465665,0.0006837455060996931
319,앱 개발,1.0,1,4.770684624465665,0.0006837455060996931
320,약품 영업,1.0,1,4.770684624465665,0.0006837455060996931
321,세무 신고,1.0,1,4.770684624465665,0.0006837455060996931
322,IPS,1.0,1,4.770684624465665,0.0006837455060996931
323,MICROSOFT OFFICE,1.0,1,4.770684624465665,0.0006837455060996931
324,문서작성 능력,1.0,1,4.770684624465665,0.0006837455060996931
325,꼼꼼함,1.0,1,4.770684624465665,0.0006837455060996931
326,정부지원사업,1.0,1,4.770684624465665,0.0006837455060996931
327,제작관리,1.0,1,4.770684624465665,0.0006837455060996931
328,문의 응대,1.0,1,4.770684624465665,0.0006837455060996931
329,HRD,1.0,1,4.770684624465665,0.0006837455060996931
330,사업관리,1.0,1,4.770684624465665,0.0006837455060996931
331,CD,1.0,1,4.770684624465665,0.0006837455060996931
332,1톤,1.0,1,4.770684624465665,0.0006837455060996931
333,이메일 접수,1.0,1,4.770684624465665,0.0006837455060996931
334,기장 업무,1.0,1,4.770684624465665,0.0006837455060996931
335,거래처,4.0,71,4.748662744038219,0.0006805892794858206
336,MANAGEMENT,2.0,21,4.745578703334588,0.0006801472676703839
337,구축,4.0,73,4.639066847285761,0.000664881743190681
338,자료 작성,2.0,23,4.571555949355329,0.0006552059258381855
339,조정,2.0,23,4.571555949355329,0.0006552059258381855
340,면허,2.0,25,4.411470534008256,0.0006322621154730382
341,PL 작성,1.0,2,4.3652195163575005,0.0006256333131185369
342,포토샾,1.0,2,4.3652195163575005,0.0006256333131185369
343,캠페인 기획,1.0,2,4.3652195163575005,0.0006256333131185369
344,IPT,1.0,2,4.3652195163575005,0.0006256333131185369
345,교육 지원,1.0,2,4.3652195163575005,0.0006256333131185369
346,SNS 활용,1.0,2,4.3652195163575005,0.0006256333131185369
347,라이노,1.0,2,4.3652195163575005,0.0006256333131185369
348,예산관리,1.0,2,4.3652195163575005,0.0006256333131185369
349,WORD,1.0,2,4.3652195163575005,0.0006256333131185369
350,홍보 관련 업무,1.0,2,4.3652195163575005,0.0006256333131185369
351,자체기장,1.0,2,4.3652195163575005,0.0006256333131185369
352,사업계획서 작성,1.0,2,4.3652195163575005,0.0006256333131185369
353,전화 상담,1.0,2,4.3652195163575005,0.0006256333131185369
354,HACCP,1.0,2,4.3652195163575005,0.0006256333131185369
355,쇼핑몰 관리,1.0,2,4.3652195163575005,0.0006256333131185369
356,AUTO CAD,1.0,2,4.3652195163575005,0.0006256333131185369
357,선정,1.0,2,4.3652195163575005,0.0006256333131185369
358,택배 포장,1.0,2,4.3652195163575005,0.0006256333131185369
359,세무사랑,1.0,2,4.3652195163575005,0.0006256333131185369
360,인증,2.0,26,4.335989878042562,0.0006214440540465232
361,매출,4.0,79,4.327220681406914,0.0006201872325913845
362,유경험자,3.0,57,4.210166383437572,0.0006034107410589651
363,안전,3.0,58,4.158883083359672,0.0005960607003988882
364,기업관리,1.0,3,4.07753744390572,0.0005844020560332117
365,카피라이터,1.0,3,4.07753744390572,0.0005844020560332117
366,자료수집,1.0,3,4.07753744390572,0.0005844020560332117
367,웹 개발,1.0,3,4.07753744390572,0.0005844020560332117
368,SNS 마케팅,1.0,3,4.07753744390572,0.0005844020560332117
369,HTML,1.0,3,4.07753744390572,0.0005844020560332117
370,영상 촬영,1.0,3,4.07753744390572,0.0005844020560332117
371,최적화,1.0,3,4.07753744390572,0.0005844020560332117
372,PD,1.0,3,4.07753744390572,0.0005844020560332117
373,상세페이지 제작,1.0,3,4.07753744390572,0.0005844020560332117
374,국제,1.0,3,4.07753744390572,0.0005844020560332117
375,컴퓨터활용능력,1.0,3,4.07753744390572,0.0005844020560332117
376,부가세 신고,1.0,3,4.07753744390572,0.0005844020560332117
377,관련 사무,1.0,3,4.07753744390572,0.0005844020560332117
378,매장관리,1.0,3,4.07753744390572,0.0005844020560332117
379,전표 입력,1.0,3,4.07753744390572,0.0005844020560332117
380,추진,2.0,30,4.059689201080928,0.0005818440047714195
381,PC,3.0,60,4.058873822556896,0.0005817271428437376
382,사무업무,2.0,32,3.93464848711826,0.0005639228817080715
383,PHOTOSHOP,1.0,4,3.8543938925915096,0.0005524206084137716
384,VUE.JS,1.0,4,3.8543938925915096,0.0005524206084137716
385,오피스 활용,1.0,4,3.8543938925915096,0.0005524206084137716
386,사무 행정,1.0,4,3.8543938925915096,0.0005524206084137716
387,MD,1.0,4,3.8543938925915096,0.0005524206084137716
388,2D,1.0,4,3.8543938925915096,0.0005524206084137716
389,인테리어,1.0,4,3.8543938925915096,0.0005524206084137716
390,긍정적인 마인드,1.0,4,3.8543938925915096,0.0005524206084137716
391,세무사,1.0,4,3.8543938925915096,0.0005524206084137716
392,인근거주자,1.0,4,3.8543938925915096,0.0005524206084137716
393,문서관리,1.0,4,3.8543938925915096,0.0005524206084137716
394,CS,2.0,34,3.8169674870723926,0.0005470565697909026
395,제품 기획,1.0,5,3.672072335797555,0.0005262898630520555
396,제품 판매,1.0,5,3.672072335797555,0.0005262898630520555
397,납품업무,1.0,5,3.672072335797555,0.0005262898630520555
398,촬영,1.0,5,3.672072335797555,0.0005262898630520555
399,영업지원,1.0,5,3.672072335797555,0.0005262898630520555
400,전기공사,1.0,5,3.672072335797555,0.0005262898630520555
401,자가,1.0,5,3.672072335797555,0.0005262898630520555
402,NAVER,1.0,5,3.672072335797555,0.0005262898630520555
403,대응,1.0,5,3.672072335797555,0.0005262898630520555
404,팀원,2.0,39,3.549904701823348,0.0005087805164286551
405,문서 정리,1.0,6,3.5179216559702966,0.0005041966326478542
406,프로그래밍 언어,1.0,6,3.5179216559702966,0.0005041966326478542
407,대관 업무,1.0,6,3.5179216559702966,0.0005041966326478542
408,포장작업,1.0,6,3.5179216559702966,0.0005041966326478542
409,밴드,1.0,6,3.5179216559702966,0.0005041966326478542
410,사회복지사,1.0,6,3.5179216559702966,0.0005041966326478542
411,부가세신고,1.0,6,3.5179216559702966,0.0005041966326478542
412,주차,1.0,6,3.5179216559702966,0.0005041966326478542
413,컴퓨터활용,1.0,6,3.5179216559702966,0.0005041966326478542
414,자동화,1.0,6,3.5179216559702966,0.0005041966326478542
415,경력 무관,1.0,6,3.5179216559702966,0.0005041966326478542
416,현장 관리,1.0,6,3.5179216559702966,0.0005041966326478542
417,문서 작성,1.0,6,3.5179216559702966,0.0005041966326478542
418,전자,1.0,6,3.5179216559702966,0.0005041966326478542
419,캐드,1.0,6,3.5179216559702966,0.0005041966326478542
420,컴퓨터 활용,2.0,41,3.4523243734844837,0.0004947950790674705
421,영상 제작,1.0,7,3.3843902633457743,0.00048505860596673037
422,피드백,1.0,7,3.3843902633457743,0.00048505860596673037
423,프로그램 개발,1.0,7,3.3843902633457743,0.00048505860596673037
424,발주 관리,1.0,7,3.3843902633457743,0.00048505860596673037
425,고객사 대응,1.0,7,3.3843902633457743,0.00048505860596673037
426,대관,1.0,7,3.3843902633457743,0.00048505860596673037
427,매출 관리,1.0,7,3.3843902633457743,0.00048505860596673037
428,경비,1.0,7,3.3843902633457743,0.00048505860596673037
429,검수,1.0,7,3.3843902633457743,0.00048505860596673037
430,엑셀 사용,1.0,7,3.3843902633457743,0.00048505860596673037
431,사무원,2.0,43,3.3592843422146976,0.0004814603675374212
432,제조,3.0,77,3.321368935008055,0.0004760262440666446
433,별도,3.0,78,3.2831518576757657,0.00047054888453878775
434,총괄업무,1.0,8,3.2666072276893905,0.0004681776700708992
435,창업,1.0,8,3.2666072276893905,0.0004681776700708992
436,테스트,1.0,8,3.2666072276893905,0.0004681776700708992
437,대기,1.0,8,3.2666072276893905,0.0004681776700708992
438,초보,1.0,8,3.2666072276893905,0.0004681776700708992
439,통신,1.0,8,3.2666072276893905,0.0004681776700708992
440,계산,1.0,8,3.2666072276893905,0.0004681776700708992
441,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.0004530771583472902
442,설치,1.0,9,3.1612467120315646,0.0004530771583472902
443,중급,1.0,9,3.1612467120315646,0.0004530771583472902
444,행정 업무,1.0,9,3.1612467120315646,0.0004530771583472902
