idx,skill,tf,df,tfidf,pr
159,CAD,1.0,7,3.3843902633457743,0.001815774447044385
160,보고,1.0,7,3.3843902633457743,0.001815774447044385
161,정규직,2.0,44,3.3143386305105804,0.0017781907303396414
162,창업,1.0,8,3.2666072276893905,0.001752582140661624
163,제안,1.0,8,3.2666072276893905,0.001752582140661624
164,테스트,1.0,8,3.2666072276893905,0.001752582140661624
165,퇴직연금,1.0,8,3.2666072276893905,0.001752582140661624
166,운전가능,1.0,8,3.2666072276893905,0.001752582140661624
167,통신,1.0,8,3.2666072276893905,0.001752582140661624
168,친절,1.0,9,3.1612467120315646,0.0016960546963739867
169,보고서,1.0,9,3.1612467120315646,0.0016960546963739867
170,프로그램 사용,1.0,9,3.1612467120315646,0.0016960546963739867
171,ERP,1.0,9,3.1612467120315646,0.0016960546963739867
172,런칭,1.0,10,3.0659365322272394,0.0016449194029930123
173,인원,1.0,10,3.0659365322272394,0.0016449194029930123
174,해당직무 근무경험,1.0,11,2.9789251552376097,0.0015982365376476532
175,인터넷,1.0,11,2.9789251552376097,0.0015982365376476532
176,커뮤니케이션,1.0,12,2.8988824475640733,0.001555292464430113
177,감사,1.0,12,2.8988824475640733,0.001555292464430113
178,부과,1.0,13,2.824774475410352,0.0015155324628675344
179,유관업무 경력자,1.0,13,2.824774475410352,0.0015155324628675344
180,유경험자,2.0,57,2.806777588958381,0.0015058768723466166
181,운전가능자,1.0,14,2.7557816039234,0.0014785167869772549
182,MYSQL,1.0,15,2.691243082785829,0.0014438909346336825
183,생산,1.0,16,2.630618460969394,0.0014113649460240863
184,영어,2.0,63,2.609897443331876,0.001400247819624554
185,운전,1.0,17,2.573460047129445,0.0013806986282509214
186,경영,1.0,18,2.51939282585917,0.0013516907801110303
187,전산,1.0,18,2.51939282585917,0.0013516907801110303
188,프로그램,1.0,19,2.468099531471619,0.0013241711839632841
189,MANAGEMENT,1.0,21,2.372789351667294,0.0012730358905823098
190,정보통신,1.0,21,2.372789351667294,0.0012730358905823098
191,3D,1.0,23,2.2857779746776643,0.0012263530252369507
192,관리자,1.0,23,2.2857779746776643,0.0012263530252369507
193,4대보험,1.0,23,2.2857779746776643,0.0012263530252369507
194,유지,1.0,27,2.1316272948504063,0.0011436489504568317
195,제출,2.0,81,2.114225115522714,0.001134312428930833
196,원사,1.0,35,1.8803128665695,0.0010088151158402189
197,책임감,1.0,36,1.8529138923813853,0.0009941151689266427
198,경력직,1.0,36,1.8529138923813853,0.0009941151689266427
199,컴퓨터,1.0,36,1.8529138923813853,0.0009941151689266427
200,협업,1.0,37,1.826245645299224,0.0009798072677003273
201,팀원,1.0,39,1.7749523509116738,0.0009522876715525816
202,관련 자격증 소지자,1.0,42,1.7026316893320477,0.0009134865880274771
