idx,skill,tf,df,tfidf,pr
133,글쓰기,6.0,0,32.782990830153665,0.0014132939608116723
134,쓰기,6.0,0,32.782990830153665,0.0014132939608116723
135,퍼포먼스 마케팅,6.0,0,32.782990830153665,0.0014132939608116723
136,AI,11.0,11,32.768176707613705,0.0014126553153009892
137,인터넷,11.0,11,32.768176707613705,0.0014126553153009892
138,배송,11.0,11,32.768176707613705,0.0014126553153009892
139,경영,13.0,18,32.75210673616921,0.0014119625294075182
140,발주,13.0,18,32.75210673616921,0.0014119625294075182
141,해외,21.0,51,31.76434981532784,0.001369379749263767
142,실무,10.0,9,31.61246712031565,0.0013628319972076887
143,모니터링,7.0,2,30.556536614502505,0.0013173102138342853
144,오피스,7.0,2,30.556536614502505,0.0013173102138342853
145,인사,11.0,14,30.3135976431574,0.0013068369723040455
146,매출,28.0,79,30.290544769848395,0.0013058431494159578
147,통신,9.0,8,29.399465049204515,0.0012674281800706534
148,응대,16.0,37,29.219930324787587,0.0012596883328099499
149,감사,10.0,12,28.988824475640733,0.0012497252241174058
150,관련업무,10.0,12,28.988824475640733,0.0012497252241174058
151,열정,11.0,16,28.93680307066333,0.0012474825508400219
152,운영 관리,6.0,1,28.62410774679399,0.0012340020720427029
153,운영관리,6.0,1,28.62410774679399,0.0012340020720427029
154,온라인 쇼핑,6.0,1,28.62410774679399,0.0012340020720427029
155,창호,6.0,1,28.62410774679399,0.0012340020720427029
156,제안서 작성,7.0,3,28.54276210734004,0.001230495213819356
157,POS,7.0,3,28.54276210734004,0.001230495213819356
158,차량,10.0,13,28.247744754103515,0.0012177768427035541
159,문서작업,8.0,6,28.143373247762373,0.0012132773258548024
160,전시,8.0,6,28.143373247762373,0.0012132773258548024
161,이메일,15.0,36,27.793708385720784,0.0011982030685854844
162,미리캔버스,5.0,0,27.31915902512805,0.0011777449673430601
163,프로모션 기획,5.0,0,27.31915902512805,0.0011777449673430601
164,온라인광고,5.0,0,27.31915902512805,0.0011777449673430601
165,소싱,5.0,0,27.31915902512805,0.0011777449673430601
166,외국어,5.0,0,27.31915902512805,0.0011777449673430601
167,SNS 홍보,5.0,0,27.31915902512805,0.0011777449673430601
168,프로그램,11.0,19,27.14909484618781,0.0011704134008520138
169,협력,14.0,34,26.718772409506748,0.001151861948237028
170,노무,8.0,8,26.132857821515124,0.0011266028267294696
171,부동산,12.0,26,26.015939268255373,0.0011215623993296347
172,BI,7.0,5,25.70450635058289,0.0011081363436038212
173,업무 보조,7.0,5,25.70450635058289,0.0011081363436038212
174,입찰,7.0,5,25.70450635058289,0.0011081363436038212
175,온라인 판매,9.0,13,25.422970278693164,0.0010959991584331987
176,임금,9.0,13,25.422970278693164,0.0010959991584331987
177,협의 가능,15.0,44,24.85753972882935,0.001071623115822531
178,팀원,14.0,39,24.849332912763437,0.0010712693151689074
179,컴퓨터활용,7.0,6,24.625451591792075,0.001061617660122952
180,행정업무,7.0,6,24.625451591792075,0.001061617660122952
181,사회적기업,6.0,3,24.46522466343432,0.0010547101832737338
182,상세페이지 제작,6.0,3,24.46522466343432,0.0010547101832737338
183,IA,9.0,15,24.22118774507246,0.0010441896086036925
184,기타 마케팅,5.0,1,23.853423122328326,0.0010283350600355859
185,SNS관리,5.0,1,23.853423122328326,0.0010283350600355859
186,카카오톡,5.0,1,23.853423122328326,0.0010283350600355859
187,프리젠테이션,5.0,1,23.853423122328326,0.0010283350600355859
188,컴퓨터 활용 능력,5.0,1,23.853423122328326,0.0010283350600355859
189,이메일 접수,5.0,1,23.853423122328326,0.0010283350600355859
190,상품등록,5.0,1,23.853423122328326,0.0010283350600355859
191,운전면허,8.0,12,23.191059580512587,0.0009997801792939246
192,온라인쇼핑몰,6.0,4,23.126363355549056,0.0009969910870935824
193,인테리어,6.0,4,23.126363355549056,0.0009969910870935824
194,인근거주자,6.0,4,23.126363355549056,0.0009969910870935824
195,CS,12.0,34,22.901804922434355,0.000987310241346024
196,유경험자,16.0,57,22.45422071166705,0.0009680146235267291
197,구매,7.0,9,22.128726984220958,0.0009539823980453823
198,면허,10.0,25,22.05735267004128,0.0009509054095024568
199,원활한 커뮤니케이션 능력,6.0,5,22.03243401478533,0.000949831151660418
200,영업지원,6.0,5,22.03243401478533,0.000949831151660418
201,일러스트 사용 가능자,4.0,0,21.85532722010244,0.000942195973874448
202,시장조사,4.0,0,21.85532722010244,0.000942195973874448
203,인공지능,4.0,0,21.85532722010244,0.000942195973874448
204,CI,4.0,0,21.85532722010244,0.000942195973874448
205,게임,4.0,0,21.85532722010244,0.000942195973874448
206,통관,4.0,0,21.85532722010244,0.000942195973874448
207,상품개발,4.0,0,21.85532722010244,0.000942195973874448
208,UI,4.0,0,21.85532722010244,0.000942195973874448
209,발표,4.0,0,21.85532722010244,0.000942195973874448
210,기획력,4.0,0,21.85532722010244,0.000942195973874448
211,선정,5.0,2,21.8260975817875,0.0009409358670244894
212,연구,5.0,2,21.8260975817875,0.0009409358670244894
213,가공,7.0,10,21.461555725590674,0.0009252202538122814
214,제조,19.0,77,21.03533658838435,0.0009068456968440991
215,보험,44.0,146,20.829565602862445,0.0008979747889804735
216,SNS 마케팅,5.0,3,20.3876872195286,0.0008789251527281115
217,영상 촬영,5.0,3,20.3876872195286,0.0008789251527281115
218,최적화,5.0,3,20.3876872195286,0.0008789251527281115
219,스토어팜,5.0,3,20.3876872195286,0.0008789251527281115
220,컴퓨터활용능력,5.0,3,20.3876872195286,0.0008789251527281115
221,책임감,11.0,36,20.38205281619524,0.000878682250296022
222,근무 시간,6.0,7,20.306341580074644,0.0008754182945047643
223,수정,8.0,18,20.15514260687336,0.0008689000180969341
224,협업,11.0,37,20.088702098291467,0.0008660357288068406
225,광고 기획,5.0,4,19.271969462957543,0.0008308259059113185
226,꼼꼼함,4.0,1,19.08273849786266,0.0008226680480284687
227,용해,4.0,1,19.08273849786266,0.0008226680480284687
228,사업계획,4.0,1,19.08273849786266,0.0008226680480284687
229,보수,4.0,1,19.08273849786266,0.0008226680480284687
230,아파트,6.0,9,18.967480272189388,0.0008176991983246132
231,직원,40.0,147,18.6647812504598,0.0008046496659750346
232,경력직,10.0,36,18.529138923813854,0.0007988020457236562
233,사무원,11.0,43,18.47606388218084,0.0007965139495521265
234,자가,5.0,5,18.360361678987772,0.0007915259597170148
235,용역,5.0,6,17.589608279851483,0.0007582983286592514
236,SNS 활용,4.0,2,17.460878065430002,0.0007527486936195915
237,캠핑,4.0,2,17.460878065430002,0.0007527486936195915
238,보고서 작성,4.0,2,17.460878065430002,0.0007527486936195915
239,운용,4.0,2,17.460878065430002,0.0007527486936195915
240,재고,9.0,34,17.176353691825767,0.000740482681009518
241,영어,13.0,63,16.964333381657195,0.0007313423610953555
242,원사,9.0,35,16.9228157991255,0.0007295525137637456
243,정산,5.0,7,16.921951316728872,0.000729515245420637
244,경력자 우대,9.0,37,16.43621080769302,0.0007085746872055969
245,SNS 콘텐츠 기획,3.0,0,16.391495415076832,0.0007066469804058362
246,MARKETING,3.0,0,16.391495415076832,0.0007066469804058362
247,신탁,3.0,0,16.391495415076832,0.0007066469804058362
248,대행사 관리,3.0,0,16.391495415076832,0.0007066469804058362
249,리서치,3.0,0,16.391495415076832,0.0007066469804058362
250,바이럴마케팅,3.0,0,16.391495415076832,0.0007066469804058362
251,광고 홍보,3.0,0,16.391495415076832,0.0007066469804058362
252,세팅,3.0,0,16.391495415076832,0.0007066469804058362
253,이수자,3.0,0,16.391495415076832,0.0007066469804058362
254,온라인홍보,3.0,0,16.391495415076832,0.0007066469804058362
255,광고관리,3.0,0,16.391495415076832,0.0007066469804058362
256,언론,3.0,0,16.391495415076832,0.0007066469804058362
257,AE,3.0,0,16.391495415076832,0.0007066469804058362
258,SNS 운영,3.0,0,16.391495415076832,0.0007066469804058362
259,실행력,3.0,0,16.391495415076832,0.0007066469804058362
260,근무 환경,3.0,0,16.391495415076832,0.0007066469804058362
261,카피라이팅,3.0,0,16.391495415076832,0.0007066469804058362
262,DB,3.0,0,16.391495415076832,0.0007066469804058362
263,광고 영업,3.0,0,16.391495415076832,0.0007066469804058362
264,퇴직연금,5.0,8,16.333036138446953,0.0007041267667059186
265,PD,4.0,3,16.31014977562288,0.0007031401221824892
266,솔루션,7.0,22,16.298363123675223,0.00070263199270455
267,영업관리,8.0,30,16.23875680432371,0.0007000623293202007
268,평가,6.0,15,16.147458496714975,0.0006961264057357951
269,경력 3년 이상,7.0,23,16.00044582274365,0.0006897886031428925
270,관리자,7.0,23,16.00044582274365,0.0006897886031428925
271,마감,7.0,23,16.00044582274365,0.0006897886031428925
272,문서작성 우수자,5.0,9,15.806233560157825,0.0006814159986038444
273,보고서,5.0,9,15.806233560157825,0.0006814159986038444
274,사무업무,8.0,32,15.73859394847304,0.0006785000152757514
275,포장,6.0,17,15.440760282776672,0.000665660231278133
276,관공서,7.0,25,15.440146869028895,0.0006656337866517198
277,PHOTOSHOP,4.0,4,15.417575570366038,0.000664660724729055
278,인디자인,4.0,4,15.417575570366038,0.000664660724729055
279,사무 업무,7.0,26,15.175964573148969,0.000654244732942287
280,훈련,10.0,52,14.935398914734884,0.0006438738063243718
281,유지,7.0,27,14.921391063952845,0.0006432699196620238
282,매니저,4.0,5,14.68828934319022,0.0006332207677736119
283,취업지원,5.0,12,14.494412237820368,0.0006248626120587029
284,일러스트레이터,3.0,1,14.312053873396994,0.0006170010360213514
285,인사이트 도출,3.0,1,14.312053873396994,0.0006170010360213514
286,SNS홍보,3.0,1,14.312053873396994,0.0006170010360213514
287,강의,3.0,1,14.312053873396994,0.0006170010360213514
288,영어 가능자,3.0,1,14.312053873396994,0.0006170010360213514
289,소통 능력,3.0,1,14.312053873396994,0.0006170010360213514
290,오프라인 홍보,3.0,1,14.312053873396994,0.0006170010360213514
291,온라인 광고 관리,3.0,1,14.312053873396994,0.0006170010360213514
292,고객상담,3.0,1,14.312053873396994,0.0006170010360213514
293,아웃바운드,3.0,1,14.312053873396994,0.0006170010360213514
294,스토어 운영,3.0,1,14.312053873396994,0.0006170010360213514
295,별도,13.0,78,14.226991383261652,0.0006133339421853215
296,주차,4.0,6,14.071686623881186,0.0006066386629274012
297,통계,4.0,6,14.071686623881186,0.0006066386629274012
298,문서 작성,4.0,6,14.071686623881186,0.0006066386629274012
299,문서작성,8.0,40,14.00207790657042,0.0006036377903009578
300,출하,7.0,32,13.771269704913909,0.0005936875133662825
301,조정,6.0,23,13.714667848065986,0.0005912473741224793
302,정리,7.0,33,13.56229896286614,0.0005846786621222772
303,매출 관리,4.0,7,13.537561053383095,0.0005836121963365095
304,발송,4.0,7,13.537561053383095,0.0005836121963365095
305,계획서 작성,5.0,15,13.456215413929144,0.0005801053381131625
306,발생,5.0,15,13.456215413929144,0.0005801053381131625
307,캠페인 기획,3.0,2,13.0956585490725,0.0005645615202146936
308,홍보 관련 업무,3.0,2,13.0956585490725,0.0005645615202146936
309,사업계획서 작성,3.0,2,13.0956585490725,0.0005645615202146936
310,복무,3.0,2,13.0956585490725,0.0005645615202146936
311,공학,3.0,2,13.0956585490725,0.0005645615202146936
312,창업,4.0,8,13.066428910757562,0.0005633014133647348
313,대기,4.0,8,13.066428910757562,0.0005633014133647348
314,사무보조,6.0,27,12.789763769102438,0.0005513742168531632
315,ACC,4.0,9,12.644986848126258,0.0005451327988830755
316,재고 관리,4.0,9,12.644986848126258,0.0005451327988830755
317,중식 제공,5.0,19,12.340497657358096,0.0005320060912963699
318,운전 가능,4.0,10,12.263746128908958,0.0005286972878927323
319,검사,4.0,10,12.263746128908958,0.0005286972878927323
320,소셜커머스,3.0,3,12.23261233171716,0.0005273550916368669
321,빅데이터,3.0,3,12.23261233171716,0.0005273550916368669
322,SNS마케팅,3.0,3,12.23261233171716,0.0005273550916368669
323,행사 관리,3.0,3,12.23261233171716,0.0005273550916368669
324,상품 판매,3.0,3,12.23261233171716,0.0005273550916368669
325,사업 기획,3.0,3,12.23261233171716,0.0005273550916368669
326,추진,6.0,30,12.179067603242782,0.0005250467469901504
327,컴퓨터 활용,7.0,41,12.083135307195692,0.0005209110494464888
328,4대보험 가입,6.0,31,11.9885754133553,0.0005168345169668257
329,영어 가능,4.0,11,11.91570062095044,0.0005136928419276325
330,보조업무,4.0,11,11.91570062095044,0.0005136928419276325
331,거래처,10.0,71,11.871656860095548,0.0005117940895669907
332,관리 업무,12.0,88,11.702345223521643,0.0005044949656186978
333,.NET,4.0,12,11.595529790256291,0.0004998900896469622
334,인바운드,3.0,4,11.563181677774528,0.0004984955435467912
335,예산,3.0,4,11.563181677774528,0.0004984955435467912
336,골프장,3.0,4,11.563181677774528,0.0004984955435467912
337,PM,3.0,4,11.563181677774528,0.0004984955435467912
338,수출,3.0,4,11.563181677774528,0.0004984955435467912
339,확정,3.0,4,11.563181677774528,0.0004984955435467912
340,전화상담,4.0,13,11.299097901641408,0.00048711073708142174
341,개선,8.0,57,11.227110355833526,0.00048400731176336464
342,EXCEL,5.0,25,11.02867633502064,0.0004754527047512284
343,안내,4.0,14,11.0231264156936,0.0004752134444741983
344,성실함,3.0,5,11.016217007392664,0.0004749155758302089
345,원료,3.0,5,11.016217007392664,0.0004749155758302089
346,근로계약,3.0,5,11.016217007392664,0.0004749155758302089
347,보조 업무,3.0,5,11.016217007392664,0.0004749155758302089
348,네트워크,2.0,0,10.92766361005122,0.000471097986937224
349,목문,2.0,0,10.92766361005122,0.000471097986937224
350,퍼블리셔,2.0,0,10.92766361005122,0.000471097986937224
351,광고기획,2.0,0,10.92766361005122,0.000471097986937224
352,웹 마케팅,2.0,0,10.92766361005122,0.000471097986937224
353,근로자 채용,2.0,0,10.92766361005122,0.000471097986937224
354,배너광고,2.0,0,10.92766361005122,0.000471097986937224
355,훈련생,2.0,0,10.92766361005122,0.000471097986937224
356,비즈니스 영어,2.0,0,10.92766361005122,0.000471097986937224
357,방문요양,2.0,0,10.92766361005122,0.000471097986937224
358,통계분석능숙자,2.0,0,10.92766361005122,0.000471097986937224
359,GOOGLE,2.0,0,10.92766361005122,0.000471097986937224
360,해외 출장,2.0,0,10.92766361005122,0.000471097986937224
361,사업기획,2.0,0,10.92766361005122,0.000471097986937224
362,온라인 상담,2.0,0,10.92766361005122,0.000471097986937224
363,유튜브 콘텐츠 기획,2.0,0,10.92766361005122,0.000471097986937224
364,중국어,2.0,0,10.92766361005122,0.000471097986937224
365,영어 회화,2.0,0,10.92766361005122,0.000471097986937224
366,교육기획,2.0,0,10.92766361005122,0.000471097986937224
367,전략기획,2.0,0,10.92766361005122,0.000471097986937224
368,결과 분석,2.0,0,10.92766361005122,0.000471097986937224
369,미팅,2.0,0,10.92766361005122,0.000471097986937224
370,매장 관리,2.0,0,10.92766361005122,0.000471097986937224
371,행사기획,2.0,0,10.92766361005122,0.000471097986937224
372,바이오,2.0,0,10.92766361005122,0.000471097986937224
373,프로젝트 기획,2.0,0,10.92766361005122,0.000471097986937224
374,경쟁사 분석,2.0,0,10.92766361005122,0.000471097986937224
375,웹사이트,2.0,0,10.92766361005122,0.000471097986937224
376,평생교육,2.0,0,10.92766361005122,0.000471097986937224
377,발굴,5.0,26,10.839974695106404,0.0004673176663873477
378,인증,5.0,26,10.839974695106404,0.0004673176663873477
379,원가,5.0,26,10.839974695106404,0.0004673176663873477
380,비서,3.0,6,10.55376496791089,0.0004549789971955509
381,경력 무관,3.0,6,10.55376496791089,0.0004549789971955509
382,파워포인트,3.0,6,10.55376496791089,0.0004549789971955509
383,출장,3.0,6,10.55376496791089,0.0004549789971955509
384,심사,3.0,6,10.55376496791089,0.0004549789971955509
385,시설,6.0,42,10.215790135992286,0.0004404087039806452
386,영상 제작,3.0,7,10.153170790037322,0.00043770914725238216
387,근무 형태,3.0,7,10.153170790037322,0.00043770914725238216
388,선발,5.0,30,10.14922300270232,0.0004375389558251254
389,한글,5.0,30,10.14922300270232,0.0004375389558251254
390,문서 작업,3.0,8,9.79982168306817,0.0004224760600235511
391,반품,3.0,8,9.79982168306817,0.0004224760600235511
392,초보,3.0,8,9.79982168306817,0.0004224760600235511
393,운전가능,3.0,8,9.79982168306817,0.0004224760600235511
394,고객응대,3.0,8,9.79982168306817,0.0004224760600235511
395,검토,5.0,33,9.687356402047245,0.0004176276158016266
396,시험,4.0,20,9.677237469208748,0.00041719138267254456
397,기획서 작성,2.0,1,9.54136924893133,0.00041133402401423436
398,문제해결,2.0,1,9.54136924893133,0.00041133402401423436
399,훈련생 모집,2.0,1,9.54136924893133,0.00041133402401423436
400,네이버 광고,2.0,1,9.54136924893133,0.00041133402401423436
401,핀테크,2.0,1,9.54136924893133,0.00041133402401423436
402,분배,2.0,1,9.54136924893133,0.00041133402401423436
403,일어,2.0,1,9.54136924893133,0.00041133402401423436
404,유사업무 경험,2.0,1,9.54136924893133,0.00041133402401423436
405,CAM,2.0,1,9.54136924893133,0.00041133402401423436
406,사업 운영,2.0,1,9.54136924893133,0.00041133402401423436
407,문의 응대,2.0,1,9.54136924893133,0.00041133402401423436
408,프로그램 활용,2.0,1,9.54136924893133,0.00041133402401423436
409,유관업무 경력,2.0,1,9.54136924893133,0.00041133402401423436
410,타일,2.0,1,9.54136924893133,0.00041133402401423436
411,사업 관리,2.0,1,9.54136924893133,0.00041133402401423436
412,번역,2.0,1,9.54136924893133,0.00041133402401423436
413,교육운영,2.0,1,9.54136924893133,0.00041133402401423436
414,출발,2.0,1,9.54136924893133,0.00041133402401423436
415,고객 응대,3.0,9,9.483740136094694,0.0004088495991623066
416,행정 업무,3.0,9,9.483740136094694,0.0004088495991623066
417,런칭,3.0,10,9.19780959668172,0.0003965229659195493
418,수입,3.0,10,9.19780959668172,0.0003965229659195493
419,가구,4.0,23,9.143111898710655,0.0003941649160816528
420,총괄,4.0,23,9.143111898710655,0.0003941649160816528
421,상품관리,3.0,11,8.936775465712829,0.0003852696314457243
422,해당직무 근무경험,3.0,11,8.936775465712829,0.0003852696314457243
423,무역,3.0,11,8.936775465712829,0.0003852696314457243
424,기계,3.0,11,8.936775465712829,0.0003852696314457243
425,현장 진행,2.0,2,8.730439032715001,0.00037637434680979574
426,라이노,2.0,2,8.730439032715001,0.00037637434680979574
427,상세페이지 디자인,2.0,2,8.730439032715001,0.00037637434680979574
428,마케팅 경험,2.0,2,8.730439032715001,0.00037637434680979574
429,박람회 참가,2.0,2,8.730439032715001,0.00037637434680979574
430,상품 포장,2.0,2,8.730439032715001,0.00037637434680979574
431,고객문의 응대,2.0,2,8.730439032715001,0.00037637434680979574
432,쇼핑몰관리,2.0,2,8.730439032715001,0.00037637434680979574
433,에너지,2.0,2,8.730439032715001,0.00037637434680979574
434,학사,2.0,2,8.730439032715001,0.00037637434680979574
435,대출,2.0,2,8.730439032715001,0.00037637434680979574
436,송장 출력,2.0,2,8.730439032715001,0.00037637434680979574
437,공무,3.0,12,8.69664734269222,0.0003749175672352217
438,제조업,3.0,12,8.69664734269222,0.0003749175672352217
439,주말근무,4.0,27,8.526509179401625,0.00036758281123544214
440,거래처관리,3.0,13,8.474323426231056,0.0003653330528110663
441,운전가능자,3.0,14,8.2673448117702,0.00035641008335564876
442,키워드 광고,2.0,3,8.15507488781144,0.0003515700610912446
443,MICE,2.0,3,8.15507488781144,0.0003515700610912446
444,상품 재고,2.0,3,8.15507488781144,0.0003515700610912446
445,상품 등록,2.0,3,8.15507488781144,0.0003515700610912446
446,인터넷 쇼핑몰,2.0,3,8.15507488781144,0.0003515700610912446
447,유선,2.0,3,8.15507488781144,0.0003515700610912446
448,시설관리,2.0,3,8.15507488781144,0.0003515700610912446
449,견적서,2.0,3,8.15507488781144,0.0003515700610912446
450,관련 사무,2.0,3,8.15507488781144,0.0003515700610912446
451,특근,2.0,3,8.15507488781144,0.0003515700610912446
452,매장관리,2.0,3,8.15507488781144,0.0003515700610912446
453,구내,2.0,3,8.15507488781144,0.0003515700610912446
454,검증,4.0,30,8.119378402161855,0.00035003116466010033
