idx,skill,tf,df,tfidf,pr
169,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.00010311711095087722
170,SIEM,0.01,0,0.0546383180502561,0.00010311711095087722
171,기타서류 보조,0.01,0,0.0546383180502561,0.00010311711095087722
172,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.00010311711095087722
173,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.00010311711095087722
174,관능평가,0.01,0,0.0546383180502561,0.00010311711095087722
175,재가장깅양기관,0.01,0,0.0546383180502561,0.00010311711095087722
176,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.00010311711095087722
177,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.00010311711095087722
178,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.00010311711095087722
179,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.00010311711095087722
180,상품 원가 분석,0.01,0,0.0546383180502561,0.00010311711095087722
181,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.00010311711095087722
182,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.00010311711095087722
183,자동화 등,0.01,0,0.0546383180502561,0.00010311711095087722
184,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.00010311711095087722
185,EAP,0.01,0,0.0546383180502561,0.00010311711095087722
186,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.00010311711095087722
187,SW테스트 전략,0.01,0,0.0546383180502561,0.00010311711095087722
188,생산진도 관리하기,0.01,0,0.0546383180502561,0.00010311711095087722
189,개인결체창,0.01,0,0.0546383180502561,0.00010311711095087722
190,SNS 기반 활용,0.01,0,0.0546383180502561,0.00010311711095087722
191,세미나 개최,0.01,0,0.0546383180502561,0.00010311711095087722
192,교육 개발,0.01,0,0.0546383180502561,0.00010311711095087722
193,정보통신 지식,0.01,0,0.0546383180502561,0.00010311711095087722
194,구급차 운전,0.01,0,0.0546383180502561,0.00010311711095087722
195,환경미화원,0.01,0,0.0546383180502561,0.00010311711095087722
196,원자재 입출고 검수,0.01,0,0.0546383180502561,0.00010311711095087722
197,거래처 불만대응,0.01,0,0.0546383180502561,0.00010311711095087722
198,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.00010311711095087722
199,부동산 권리분석,0.01,0,0.0546383180502561,0.00010311711095087722
200,활동 유경험자,0.01,0,0.0546383180502561,0.00010311711095087722
201,부동산관련업무,0.01,0,0.0546383180502561,0.00010311711095087722
202,3D 렌더링,0.01,0,0.0546383180502561,0.00010311711095087722
203,제품공정별 관리,0.01,0,0.0546383180502561,0.00010311711095087722
204,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00010311711095087722
205,거래약정 감리하기,0.01,0,0.0546383180502561,0.00010311711095087722
206,내PC지키미,0.01,0,0.0546383180502561,0.00010311711095087722
207,UI 설계,0.01,0,0.0546383180502561,0.00010311711095087722
208,경영실적 측정하기,0.01,0,0.0546383180502561,0.00010311711095087722
209,과제비 집행,0.01,0,0.0546383180502561,0.00010311711095087722
210,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00010311711095087722
211,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00010311711095087722
212,제조수량 관리,0.01,0,0.0546383180502561,0.00010311711095087722
213,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00010311711095087722
214,장비운용 전문교육,0.01,0,0.0546383180502561,0.00010311711095087722
215,사회복지사 1급,0.01,0,0.0546383180502561,0.00010311711095087722
216,여행상품 관리,0.01,0,0.0546383180502561,0.00010311711095087722
217,자동소화장치,0.01,0,0.0546383180502561,0.00010311711095087722
218,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00010311711095087722
219,조선소 납품,0.01,0,0.0546383180502561,0.00010311711095087722
220,구매단가 결정하기,0.01,0,0.0546383180502561,0.00010311711095087722
221,도급직원 관리,0.01,0,0.0546383180502561,0.00010311711095087722
222,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00010311711095087722
223,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00010311711095087722
224,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00010311711095087722
225,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00010311711095087722
226,경영 업무지원,0.01,0,0.0546383180502561,0.00010311711095087722
227,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00010311711095087722
228,물류고객관리,0.01,0,0.0546383180502561,0.00010311711095087722
229,테스트자격증,0.01,0,0.0546383180502561,0.00010311711095087722
230,네트워크 운영,0.01,0,0.0546383180502561,0.00010311711095087722
231,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00010311711095087722
232,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00010311711095087722
233,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00010311711095087722
234,산업용광스위치,0.01,0,0.0546383180502561,0.00010311711095087722
235,우주항공 개발,0.01,0,0.0546383180502561,0.00010311711095087722
236,현장별 원가관리,0.01,0,0.0546383180502561,0.00010311711095087722
237,절차 준수,0.01,0,0.0546383180502561,0.00010311711095087722
238,행정 서류 관리,0.01,0,0.0546383180502561,0.00010311711095087722
239,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00010311711095087722
240,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00010311711095087722
241,부동산 시장 분석,0.01,0,0.0546383180502561,0.00010311711095087722
242,단가 협의,0.01,0,0.0546383180502561,0.00010311711095087722
243,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00010311711095087722
244,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00010311711095087722
245,예산 업무,0.01,0,0.0546383180502561,0.00010311711095087722
246,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00010311711095087722
247,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00010311711095087722
248,생산일보작성,0.01,0,0.0546383180502561,0.00010311711095087722
249,산출기초 작성,0.01,0,0.0546383180502561,0.00010311711095087722
250,수리원,0.01,0,0.0546383180502561,0.00010311711095087722
251,생산직 직원관리,0.01,0,0.0546383180502561,0.00010311711095087722
252,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00010311711095087722
253,GUI 설계,0.01,0,0.0546383180502561,0.00010311711095087722
254,이벤트 관리,0.01,0,0.0546383180502561,0.00010311711095087722
255,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00010311711095087722
256,전기자재 납품,0.01,0,0.0546383180502561,0.00010311711095087722
257,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00010311711095087722
258,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00010311711095087722
259,PC 자격증,0.01,0,0.0546383180502561,0.00010311711095087722
260,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00010311711095087722
261,근무수칙,0.01,0,0.0546383180502561,0.00010311711095087722
262,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00010311711095087722
263,기능시험,0.01,0,0.0546383180502561,0.00010311711095087722
264,반응기,0.01,0,0.0546383180502561,0.00010311711095087722
265,파워포인트사용,0.01,0,0.0546383180502561,0.00010311711095087722
266,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00010311711095087722
267,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00010311711095087722
268,관리체계정립,0.01,0,0.0546383180502561,0.00010311711095087722
269,해운 계통 전공,0.01,0,0.0546383180502561,0.00010311711095087722
270,피드백 반영,0.01,0,0.0546383180502561,0.00010311711095087722
271,생물공학,0.01,0,0.0546383180502561,0.00010311711095087722
272,프레스작업,0.01,0,0.0546383180502561,0.00010311711095087722
273,IPT 운용 경험,0.01,0,0.0546383180502561,0.00010311711095087722
274,주간계획 수립,0.01,0,0.0546383180502561,0.00010311711095087722
275,정보보안 제품군,0.01,0,0.0546383180502561,0.00010311711095087722
276,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00010311711095087722
277,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00010311711095087722
278,올리콘 리더십,0.01,0,0.0546383180502561,0.00010311711095087722
279,항공 AWB 작성,0.01,0,0.0546383180502561,0.00010311711095087722
280,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00010311711095087722
281,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00010311711095087722
282,자동차보상,0.01,0,0.0546383180502561,0.00010311711095087722
283,임대매매,0.01,0,0.0546383180502561,0.00010311711095087722
284,수급자 관리,0.01,0,0.0546383180502561,0.00010311711095087722
285,시공상세도면 작성,0.01,0,0.0546383180502561,0.00010311711095087722
286,유통 구매 경력자,0.01,0,0.0546383180502561,0.00010311711095087722
287,충진 관리,0.01,0,0.0546383180502561,0.00010311711095087722
288,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00010311711095087722
289,전산기기 관리,0.01,0,0.0546383180502561,0.00010311711095087722
290,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00010311711095087722
291,수입환경 조사하기,0.01,0,0.0546383180502561,0.00010311711095087722
292,재활상담사 자격,0.01,0,0.0546383180502561,0.00010311711095087722
293,타이어 장착,0.01,0,0.0546383180502561,0.00010311711095087722
294,수입조건 협상,0.01,0,0.0546383180502561,0.00010311711095087722
295,영어자격증 소지자,0.01,0,0.0546383180502561,0.00010311711095087722
296,부동산 자료 수집,0.01,0,0.0546383180502561,0.00010311711095087722
297,무선통신시스템구축,0.01,0,0.0546383180502561,0.00010311711095087722
298,부대시설 관리,0.01,0,0.0546383180502561,0.00010311711095087722
299,생산인력 관리,0.01,0,0.0546383180502561,0.00010311711095087722
300,어드민 경험,0.01,0,0.0546383180502561,0.00010311711095087722
301,서비스 배포 체계,0.01,0,0.0546383180502561,0.00010311711095087722
302,상품취급,0.01,0,0.0546383180502561,0.00010311711095087722
303,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00010311711095087722
304,레이저 컴작업,0.01,0,0.0546383180502561,0.00010311711095087722
305,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00010311711095087722
306,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00010311711095087722
307,위생과 위생점검,0.01,0,0.0546383180502561,0.00010311711095087722
308,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00010311711095087722
309,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00010311711095087722
310,강의경력자,0.01,0,0.0546383180502561,0.00010311711095087722
311,COPY WRITER,0.01,0,0.0546383180502561,0.00010311711095087722
312,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00010311711095087722
313,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00010311711095087722
314,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00010311711095087722
315,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00010311711095087722
316,조직 리딩 경력,0.01,0,0.0546383180502561,0.00010311711095087722
317,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00010311711095087722
318,수동라인,0.01,0,0.0546383180502561,0.00010311711095087722
319,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00010311711095087722
320,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00010311711095087722
321,사업장 관리,0.01,0,0.0546383180502561,0.00010311711095087722
322,학원 마케팅,0.01,0,0.0546383180502561,0.00010311711095087722
323,ISMS-P,0.01,0,0.0546383180502561,0.00010311711095087722
324,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00010311711095087722
325,IC CARD READER,0.01,0,0.0546383180502561,0.00010311711095087722
326,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00010311711095087722
327,대학 안전관리,0.01,0,0.0546383180502561,0.00010311711095087722
328,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00010311711095087722
329,인플루언서 경험,0.01,0,0.0546383180502561,0.00010311711095087722
330,의전업무,0.01,0,0.0546383180502561,0.00010311711095087722
331,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00010311711095087722
332,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00010311711095087722
333,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00010311711095087722
334,일반 문서작성,0.01,0,0.0546383180502561,0.00010311711095087722
335,결재 관련 업무,0.01,0,0.0546383180502561,0.00010311711095087722
336,개선 능력,0.01,0,0.0546383180502561,0.00010311711095087722
337,무역영어 자격증,0.01,0,0.0546383180502561,0.00010311711095087722
338,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00010311711095087722
339,적하보험 가입하기,0.01,0,0.0546383180502561,0.00010311711095087722
340,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00010311711095087722
341,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00010311711095087722
342,생산 포장 관리,0.01,0,0.0546383180502561,0.00010311711095087722
343,아웃바운드 CS,0.01,0,0.0546383180502561,0.00010311711095087722
344,조립식 건축,0.01,0,0.0546383180502561,0.00010311711095087722
345,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00010311711095087722
346,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00010311711095087722
347,인건비 현황 분석,0.01,0,0.0546383180502561,0.00010311711095087722
348,DHL온라인 예약,0.01,0,0.0546383180502561,0.00010311711095087722
349,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00010311711095087722
350,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00010311711095087722
351,온라인 시장분석,0.01,0,0.0546383180502561,0.00010311711095087722
352,미장,0.01,0,0.0546383180502561,0.00010311711095087722
353,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00010311711095087722
354,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00010311711095087722
355,에너지기능사,0.01,0,0.0546383180502561,0.00010311711095087722
356,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00010311711095087722
357,직업훈련분야,0.01,0,0.0546383180502561,0.00010311711095087722
358,기타 수명업무,0.01,0,0.0546383180502561,0.00010311711095087722
359,통신 프로그래밍,0.01,0,0.0546383180502561,0.00010311711095087722
360,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00010311711095087722
361,IAC,0.01,0,0.0546383180502561,0.00010311711095087722
362,DEVEXPRESS,0.01,0,0.0546383180502561,0.00010311711095087722
363,LIN 등 구현,0.01,0,0.0546383180502561,0.00010311711095087722
364,가정용품,0.01,0,0.0546383180502561,0.00010311711095087722
365,하청,0.01,0,0.0546383180502561,0.00010311711095087722
366,회의·컨벤션,0.01,0,0.0546383180502561,0.00010311711095087722
367,행정 DB 설계,0.01,0,0.0546383180502561,0.00010311711095087722
368,운전자보험,0.01,0,0.0546383180502561,0.00010311711095087722
369,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00010311711095087722
370,헬스기구 관리,0.01,0,0.0546383180502561,0.00010311711095087722
371,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00010311711095087722
372,입식지게차 활용,0.01,0,0.0546383180502561,0.00010311711095087722
373,병원사무장,0.01,0,0.0546383180502561,0.00010311711095087722
374,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00010311711095087722
375,블로그운영,0.01,0,0.0546383180502561,0.00010311711095087722
376,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00010311711095087722
377,고객선호도 평가,0.01,0,0.0546383180502561,0.00010311711095087722
378,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00010311711095087722
379,최적안 돌출,0.01,0,0.0546383180502561,0.00010311711095087722
