idx,skill,tf,df,tfidf,pr
401,문서작성,3.0,40,5.250779214963907,9.674095583146256e-05
402,관련 자격증 소지자,3.0,42,5.107895067996143,9.410844199210097e-05
403,분석,3.0,43,5.038926513322046,9.283775746541735e-05
404,4대보험 신고관리,1.0,1,4.770684624465665,8.789563827517415e-05
405,업무 보고,1.0,1,4.770684624465665,8.789563827517415e-05
406,법정교육,1.0,1,4.770684624465665,8.789563827517415e-05
407,핀테크,1.0,1,4.770684624465665,8.789563827517415e-05
408,민원업무,1.0,1,4.770684624465665,8.789563827517415e-05
409,법인카드관리,1.0,1,4.770684624465665,8.789563827517415e-05
410,팀원관리,1.0,1,4.770684624465665,8.789563827517415e-05
411,지급명세서 제출,1.0,1,4.770684624465665,8.789563827517415e-05
412,꼼꼼함,1.0,1,4.770684624465665,8.789563827517415e-05
413,해당직무 근무 경험,1.0,1,4.770684624465665,8.789563827517415e-05
414,이슈 대응,1.0,1,4.770684624465665,8.789563827517415e-05
415,답변,1.0,1,4.770684624465665,8.789563827517415e-05
416,지출결의서 작성,1.0,1,4.770684624465665,8.789563827517415e-05
417,유관업무 경력,1.0,1,4.770684624465665,8.789563827517415e-05
418,회계프로그램 사용,1.0,1,4.770684624465665,8.789563827517415e-05
419,컴퓨터 활용 능력,1.0,1,4.770684624465665,8.789563827517415e-05
420,결산대행,1.0,1,4.770684624465665,8.789563827517415e-05
421,유급 휴가,1.0,1,4.770684624465665,8.789563827517415e-05
422,대인관계,1.0,1,4.770684624465665,8.789563827517415e-05
423,거래처 대응,1.0,1,4.770684624465665,8.789563827517415e-05
424,회계결산,1.0,1,4.770684624465665,8.789563827517415e-05
425,PPT,1.0,1,4.770684624465665,8.789563827517415e-05
426,자금관리,1.0,1,4.770684624465665,8.789563827517415e-05
427,카페,1.0,1,4.770684624465665,8.789563827517415e-05
428,정보통신,2.0,21,4.745578703334588,8.74330839174651e-05
429,일반 사무,2.0,21,4.745578703334588,8.74330839174651e-05
430,작성 가능,2.0,22,4.656675178192921,8.579511521855638e-05
431,계산서 발행,2.0,23,4.571555949355329,8.422686882687445e-05
432,총괄,2.0,23,4.571555949355329,8.422686882687445e-05
433,사무직,3.0,51,4.5377642593325485,8.360428687129574e-05
434,자문,2.0,25,4.411470534008256,8.127743685471735e-05
435,부가세 신고 업무,1.0,2,4.3652195163575005,8.042530282421751e-05
436,세무업무 총괄,1.0,2,4.3652195163575005,8.042530282421751e-05
437,입퇴사자 신고,1.0,2,4.3652195163575005,8.042530282421751e-05
438,미수금관리,1.0,2,4.3652195163575005,8.042530282421751e-05
439,세무사랑 사용가능자,1.0,2,4.3652195163575005,8.042530282421751e-05
440,팀워크,1.0,2,4.3652195163575005,8.042530282421751e-05
