idx,skill,tf,df,tfidf,pr
182,안전,21.0,58,29.112181583517703,0.0009084479875473005
183,제품 관리,7.0,3,28.54276210734004,0.0008906792066086468
184,교육,10.0,13,28.247744754103515,0.0008814731661726051
185,관리직,13.0,26,28.183934207276653,0.0008794819528833209
186,주차,8.0,6,28.143373247762373,0.0008782162448518555
187,유경험자,20.0,57,28.06777588958381,0.0008758572231583356
188,제출,26.0,81,27.48492650179528,0.0008576693607385902
189,검토,14.0,33,27.12459792573228,0.0008464252782969795
190,재고조사,8.0,7,27.075122106766194,0.0008448813813532532
191,선박,8.0,7,27.075122106766194,0.0008448813813532532
192,창고 입출고 관리,7.0,4,26.980757248140566,0.0008419367182860865
193,확정,7.0,4,26.980757248140566,0.0008419367182860865
194,송장,10.0,15,26.912430827858287,0.000839804586799352
195,공정재고 기준 확인하기,6.0,2,26.191317098145003,0.0008173021743754871
196,비용,6.0,2,26.191317098145003,0.0008173021743754871
197,선정,6.0,2,26.191317098145003,0.0008173021743754871
198,재고파악,8.0,8,26.132857821515124,0.0008154779479067311
199,원료,7.0,5,25.70450635058289,0.0008021112055135183
200,온라인,13.0,34,24.810288665970557,0.0007742070701368964
201,프로그램,10.0,19,24.680995314716192,0.0007701724606242662
202,패킹,7.0,6,24.625451591792075,0.0007684392142453735
203,제품관리,8.0,10,24.527492257817915,0.0007653823852834148
204,개인,8.0,10,24.527492257817915,0.0007653823852834148
205,자재 공급회수 방법 선정하기,6.0,3,24.46522466343432,0.0007634393199502686
206,식자재,10.0,20,24.19309367302187,0.0007549474503224216
207,책임감,13.0,36,24.08788060095801,0.0007516642678750368
208,선적,5.0,1,23.853423122328326,0.0007443480032379977
209,해당직무 근무경험,8.0,11,23.83140124190088,0.0007436608086731065
210,AI,8.0,11,23.83140124190088,0.0007436608086731065
211,거래처,20.0,71,23.743313720191097,0.0007409120304135415
212,절단,7.0,7,23.69073184342042,0.0007392712086840966
213,사출,9.0,16,23.675566148724545,0.0007387979619510512
214,제조업,8.0,12,23.191059580512587,0.0007236788951925916
215,외관,6.0,4,23.126363355549056,0.0007216600442452169
216,원자재,9.0,19,22.212895783244573,0.0006931552145618396
217,아파트,7.0,9,22.128726984220958,0.0006905287203615366
218,상담,7.0,9,22.128726984220958,0.0006905287203615366
219,셔틀,10.0,25,22.05735267004128,0.0006883014790985251
220,생산관리,8.0,14,22.0462528313872,0.0006879551077330377
221,부자재 입출고,6.0,5,22.03243401478533,0.0006875238904401585
222,NAVER,6.0,5,22.03243401478533,0.0006875238904401585
223,근로계약,6.0,5,22.03243401478533,0.0006875238904401585
224,차량소지자,12.0,37,21.91494774359069,0.0006838577218184419
225,통관,4.0,0,21.85532722010244,0.0006819972585472838
226,의약품 입고,5.0,2,21.8260975817875,0.0006810851453129059
227,회의,5.0,2,21.8260975817875,0.0006810851453129059
228,재고 파악,5.0,2,21.8260975817875,0.0006810851453129059
229,운용,5.0,2,21.8260975817875,0.0006810851453129059
230,지게차 운행,5.0,2,21.8260975817875,0.0006810851453129059
231,운송,7.0,10,21.461555725590674,0.0006697095871229879
232,육가공,6.0,6,21.10752993582178,0.0006586621836388917
233,근무 가능자,14.0,53,20.647868618458705,0.0006443184149483225
234,관리업무,15.0,59,20.54230864205264,0.0006410244073228025
235,3톤미만지게차,5.0,3,20.3876872195286,0.0006361994332918906
236,PD,5.0,3,20.3876872195286,0.0006361994332918906
237,지게차운전가능자,5.0,3,20.3876872195286,0.0006361994332918906
238,통상,5.0,3,20.3876872195286,0.0006361994332918906
239,부자재 입고,5.0,3,20.3876872195286,0.0006361994332918906
240,경력직,11.0,36,20.38205281619524,0.0006360236112788773
241,프로모션,6.0,7,20.306341580074644,0.0006336610360149398
242,근무 시간,6.0,7,20.306341580074644,0.0006336610360149398
243,감사,7.0,12,20.292177132948517,0.0006332190332935178
244,수행,7.0,12,20.292177132948517,0.0006332190332935178
245,문서,7.0,12,20.292177132948517,0.0006332190332935178
246,노무,6.0,8,19.59964336613634,0.0006116084609300483
247,전산 등록,5.0,4,19.271969462957543,0.0006013833702043474
248,전산관리,5.0,4,19.271969462957543,0.0006013833702043474
249,입고 관리,5.0,4,19.271969462957543,0.0006013833702043474
250,기업,21.0,94,19.109053181926456,0.0005962995544409428
251,분류 작업,4.0,1,19.08273849786266,0.0005954784025903982
252,제품 납품,4.0,1,19.08273849786266,0.0005954784025903982
253,이메일 접수,4.0,1,19.08273849786266,0.0005954784025903982
254,촬영,5.0,5,18.360361678987772,0.0005729365753667986
255,배치,5.0,5,18.360361678987772,0.0005729365753667986
256,자가,5.0,5,18.360361678987772,0.0005729365753667986
257,IT,5.0,5,18.360361678987772,0.0005729365753667986
258,보조 업무,5.0,5,18.360361678987772,0.0005729365753667986
259,선별,8.0,23,18.286223797421314,0.0005706230967593348
260,인터넷,6.0,11,17.873550931425658,0.0005577456065048298
261,운전면허 소지자,7.0,18,17.635749781014187,0.0005503250023186412
262,포장작업,5.0,6,17.589608279851483,0.0005488851530324097
263,물품 입,5.0,6,17.589608279851483,0.0005488851530324097
264,컴퓨터활용,5.0,6,17.589608279851483,0.0005488851530324097
265,자동화,5.0,6,17.589608279851483,0.0005488851530324097
266,검수 업무,4.0,2,17.460878065430002,0.0005448681162503248
267,제품 입출고 관리,4.0,2,17.460878065430002,0.0005448681162503248
268,불출,4.0,2,17.460878065430002,0.0005448681162503248
269,제품포장,4.0,2,17.460878065430002,0.0005448681162503248
270,소매,4.0,2,17.460878065430002,0.0005448681162503248
271,취업지원,6.0,12,17.39329468538444,0.0005427591713944436
272,중식 제공,7.0,19,17.276696720301334,0.0005391207224369863
273,건설,8.0,27,17.05301835880325,0.0005321408210243125
274,건축,7.0,20,16.93516557111531,0.0005284632152256951
275,생산지원,5.0,7,16.921951316728872,0.0005280508633457833
276,사무실,5.0,7,16.921951316728872,0.0005280508633457833
277,해외,11.0,51,16.63846895088601,0.0005192047731269418
278,정보검색,3.0,0,16.391495415076832,0.000511497943910463
279,추천,3.0,0,16.391495415076832,0.000511497943910463
280,컨설팅,3.0,0,16.391495415076832,0.000511497943910463
281,운전면허 1종,3.0,0,16.391495415076832,0.000511497943910463
282,1톤 트럭 운전,3.0,0,16.391495415076832,0.000511497943910463
283,제조사,3.0,0,16.391495415076832,0.000511497943910463
284,동종업계 경력,3.0,0,16.391495415076832,0.000511497943910463
285,건강보험,5.0,8,16.333036138446953,0.0005096737174417069
286,통신,5.0,8,16.333036138446953,0.0005096737174417069
287,계산,5.0,8,16.333036138446953,0.0005096737174417069
288,상품 재고,4.0,3,16.31014977562288,0.0005089595466335123
289,건축자재,4.0,3,16.31014977562288,0.0005089595466335123
290,반출,4.0,3,16.31014977562288,0.0005089595466335123
291,유선,4.0,3,16.31014977562288,0.0005089595466335123
292,매입,8.0,30,16.23875680432371,0.0005067317231735738
293,취득,8.0,30,16.23875680432371,0.0005067317231735738
294,공단,6.0,16,15.783710765816362,0.0004925319746340341
295,박스포장,4.0,4,15.417575570366038,0.000481106696163478
296,수리,4.0,4,15.417575570366038,0.000481106696163478
297,전자부품,4.0,4,15.417575570366038,0.000481106696163478
298,협력,8.0,34,15.26786994828957,0.0004764351200842438
299,자동차부품,5.0,11,14.894625776188049,0.0004647880054206915
300,초보가능,4.0,5,14.68828934319022,0.00045834926029343897
301,근태,4.0,5,14.68828934319022,0.00045834926029343897
302,관련 업무,9.0,46,14.523157829839963,0.0004531963180258415
303,포상,10.0,55,14.384801142904609,0.00044887888638817623
304,ISP,3.0,1,14.312053873396994,0.0004466088019427986
305,분배,3.0,1,14.312053873396994,0.0004466088019427986
306,출하작업,3.0,1,14.312053873396994,0.0004466088019427986
307,셔틀버스 운행,3.0,1,14.312053873396994,0.0004466088019427986
308,타일,3.0,1,14.312053873396994,0.0004466088019427986
309,CD,3.0,1,14.312053873396994,0.0004466088019427986
310,운전면허증,3.0,1,14.312053873396994,0.0004466088019427986
311,기술,5.0,13,14.123872377051756,0.0004407365830863025
312,차량 운전,4.0,6,14.071686623881186,0.00043910812242592775
313,출하업무,4.0,6,14.071686623881186,0.00043910812242592775
314,수불,4.0,6,14.071686623881186,0.00043910812242592775
315,외주,7.0,33,13.56229896286614,0.00042321263914848974
316,열정,5.0,16,13.15309230484697,0.00041044331219502843
317,창고 업무,3.0,2,13.0956585490725,0.0004086510871877435
318,전산등록,3.0,2,13.0956585490725,0.0004086510871877435
319,차량 운행,3.0,2,13.0956585490725,0.0004086510871877435
320,동종업계 경력자,3.0,2,13.0956585490725,0.0004086510871877435
321,제품출고,4.0,8,13.066428910757562,0.00040773897395336554
322,출하 관리,4.0,8,13.066428910757562,0.00040773897395336554
323,대기,4.0,8,13.066428910757562,0.00040773897395336554
324,배차,4.0,9,12.644986848126258,0.0003945878402065923
325,폐기물,5.0,19,12.340497657358096,0.0003850862303121331
326,자동화 설비,3.0,3,12.23261233171716,0.0003817196599751343
327,1종보통 운전면허,3.0,3,12.23261233171716,0.0003817196599751343
328,제품 검수,3.0,3,12.23261233171716,0.0003817196599751343
329,컴퓨터활용능력,3.0,3,12.23261233171716,0.0003817196599751343
330,생산관리 업무,3.0,3,12.23261233171716,0.0003817196599751343
331,생산직,3.0,3,12.23261233171716,0.0003817196599751343
332,구내,3.0,3,12.23261233171716,0.0003817196599751343
333,4대보험 가입,6.0,31,11.9885754133553,0.00037410446814428256
334,인근 거주자,6.0,31,11.9885754133553,0.00037410446814428256
335,수불관리,4.0,11,11.91570062095044,0.00037183040433655325
336,사진촬영,4.0,11,11.91570062095044,0.00037183040433655325
337,무역,4.0,11,11.91570062095044,0.00037183040433655325
338,보조업무,4.0,11,11.91570062095044,0.00037183040433655325
339,품질관리,4.0,12,11.595529790256291,0.0003618394475962957
340,도장,3.0,4,11.563181677774528,0.00036083002212260846
341,온라인쇼핑몰,3.0,4,11.563181677774528,0.00036083002212260846
342,업무 지원,8.0,55,11.507840914323689,0.00035910310911054107
343,성과급,9.0,66,11.332252670711796,0.0003536238637270037
344,이카운트,4.0,13,11.299097901641408,0.0003525892664690421
345,청구,4.0,14,11.0231264156936,0.00034397755386651887
346,업무 보조,3.0,5,11.016217007392664,0.00034376194522007917
347,CE,3.0,5,11.016217007392664,0.00034376194522007917
348,외근,3.0,5,11.016217007392664,0.00034376194522007917
349,CI,2.0,0,10.92766361005122,0.0003409986292736419
350,직원 할인,2.0,0,10.92766361005122,0.0003409986292736419
351,벤딩기조작,2.0,0,10.92766361005122,0.0003409986292736419
352,WMS,2.0,0,10.92766361005122,0.0003409986292736419
353,약품 재고 관리,2.0,0,10.92766361005122,0.0003409986292736419
354,중국어,2.0,0,10.92766361005122,0.0003409986292736419
355,AE,2.0,0,10.92766361005122,0.0003409986292736419
356,B2B,2.0,0,10.92766361005122,0.0003409986292736419
357,현장 업무 지원,2.0,0,10.92766361005122,0.0003409986292736419
358,상거래 문서 작성,2.0,0,10.92766361005122,0.0003409986292736419
359,기물관리,2.0,0,10.92766361005122,0.0003409986292736419
360,제반업무,4.0,15,10.764972331143316,0.00033592183471974085
361,유지,5.0,27,10.658136474252032,0.00033258801314019535
362,팀원,6.0,39,10.649714105470045,0.0003323251924392311
363,서비스,6.0,39,10.649714105470045,0.0003323251924392311
364,검품,3.0,6,10.55376496791089,0.00032933109181944585
365,대행사,3.0,6,10.55376496791089,0.00032933109181944585
366,행정,3.0,6,10.55376496791089,0.00032933109181944585
367,전화문의,5.0,29,10.313172116817274,0.0003218233723870414
368,회화,3.0,7,10.153170790037322,0.0003168305180074699
369,보고,3.0,7,10.153170790037322,0.0003168305180074699
370,엑셀 사용,3.0,7,10.153170790037322,0.0003168305180074699
371,전산입력,3.0,7,10.153170790037322,0.0003168305180074699
372,주차장,4.0,18,10.07757130343668,0.0003144714298963664
373,사무업무,5.0,32,9.83662121779565,0.0003069525629309353
374,개선,7.0,57,9.823721561354334,0.0003065500281054175
375,창업,3.0,8,9.79982168306817,0.00030580423046502414
376,CS,5.0,34,9.54241871768098,0.0002977719500526523
377,중량,2.0,1,9.54136924893133,0.0002977392012951991
378,벤딩,2.0,1,9.54136924893133,0.0002977392012951991
379,활동 지원,2.0,1,9.54136924893133,0.0002977392012951991
380,유관업무 경력,2.0,1,9.54136924893133,0.0002977392012951991
381,오픈마켓,2.0,1,9.54136924893133,0.0002977392012951991
382,근무 지,2.0,1,9.54136924893133,0.0002977392012951991
383,견인,2.0,1,9.54136924893133,0.0002977392012951991
384,OEM,2.0,1,9.54136924893133,0.0002977392012951991
385,창호,2.0,1,9.54136924893133,0.0002977392012951991
386,스케줄 관리,2.0,1,9.54136924893133,0.0002977392012951991
387,카페,2.0,1,9.54136924893133,0.0002977392012951991
388,출발,2.0,1,9.54136924893133,0.0002977392012951991
389,컴퓨터 사용,3.0,9,9.483740136094694,0.0002959408801549442
390,프로그램 사용,3.0,9,9.483740136094694,0.0002959408801549442
391,자동차운전,3.0,10,9.19780959668172,0.0002870183944812806
392,상품관리,3.0,11,8.936775465712829,0.0002788728032524149
393,스티커 부착,2.0,2,8.730439032715001,0.0002724340581251624
394,현장지원,2.0,2,8.730439032715001,0.0002724340581251624
395,3정5S,2.0,2,8.730439032715001,0.0002724340581251624
396,해상,2.0,2,8.730439032715001,0.0002724340581251624
397,포장 관리,2.0,2,8.730439032715001,0.0002724340581251624
398,차량 운전 가능,2.0,2,8.730439032715001,0.0002724340581251624
399,봉제,2.0,2,8.730439032715001,0.0002724340581251624
400,출하준비,2.0,2,8.730439032715001,0.0002724340581251624
401,송장 출력,2.0,2,8.730439032715001,0.0002724340581251624
402,거래처 납품,2.0,2,8.730439032715001,0.0002724340581251624
403,커뮤니케이션,3.0,12,8.69664734269222,0.0002713795856972218
404,.NET,3.0,12,8.69664734269222,0.0002713795856972218
405,인증,4.0,26,8.671979756085124,0.0002706098316564064
406,항공,3.0,14,8.2673448117702,0.0002579831653998892
407,제작,3.0,14,8.2673448117702,0.0002579831653998892
408,AR,6.0,59,8.216923456821057,0.000256409762929121
409,운전경력,2.0,3,8.15507488781144,0.00025447977331675617
410,덕트,2.0,3,8.15507488781144,0.00025447977331675617
411,재고 조사,2.0,3,8.15507488781144,0.00025447977331675617
412,부품 포장,2.0,3,8.15507488781144,0.00025447977331675617
413,작업관리,2.0,3,8.15507488781144,0.00025447977331675617
414,건조,2.0,3,8.15507488781144,0.00025447977331675617
415,자재납품,2.0,3,8.15507488781144,0.00025447977331675617
416,시행,2.0,3,8.15507488781144,0.00025447977331675617
417,자금,4.0,31,7.992383608903534,0.0002494029787628551
418,가스,3.0,17,7.720380141388336,0.00024091508849735985
419,인력 관리,2.0,4,7.708787785183019,0.000240553348081739
420,납기,2.0,4,7.708787785183019,0.000240553348081739
421,긍정적인 마인드,2.0,4,7.708787785183019,0.000240553348081739
422,PM,2.0,4,7.708787785183019,0.000240553348081739
423,소통,2.0,4,7.708787785183019,0.000240553348081739
424,업무지원,2.0,4,7.708787785183019,0.000240553348081739
425,거래명세서,2.0,4,7.708787785183019,0.000240553348081739
426,매출,7.0,79,7.572636192462099,0.00023630472658788616
427,조선,3.0,18,7.55817847757751,0.00023585357242227484
428,경영,3.0,18,7.55817847757751,0.00023585357242227484
429,스캔,2.0,5,7.34414467159511,0.00022917463014671948
430,자재업무,2.0,5,7.34414467159511,0.00022917463014671948
431,시스템 운영,2.0,5,7.34414467159511,0.00022917463014671948
432,정리정돈,2.0,5,7.34414467159511,0.00022917463014671948
433,OA,2.0,5,7.34414467159511,0.00022917463014671948
434,MES,2.0,5,7.34414467159511,0.00022917463014671948
435,원부재료,2.0,5,7.34414467159511,0.00022917463014671948
436,영업지원,2.0,5,7.34414467159511,0.00022917463014671948
437,지원업무,2.0,5,7.34414467159511,0.00022917463014671948
438,대응,2.0,5,7.34414467159511,0.00022917463014671948
439,비서,2.0,6,7.035843311940593,0.00021955406121296388
440,기록,2.0,6,7.035843311940593,0.00021955406121296388
441,현장 관리,2.0,6,7.035843311940593,0.00021955406121296388
442,행정업무,2.0,6,7.035843311940593,0.00021955406121296388
443,문서 작성,2.0,6,7.035843311940593,0.00021955406121296388
444,전시,2.0,6,7.035843311940593,0.00021955406121296388
445,솔루션,3.0,22,6.985012767289382,0.0002179678899443541
446,컴퓨터 활용,4.0,41,6.904648746968967,0.00021546012417208285
447,시설,4.0,42,6.810526757328191,0.00021252303985128704
448,생산현장,2.0,7,6.768780526691549,0.0002112203453383133
449,근무 형태,2.0,7,6.768780526691549,0.0002112203453383133
450,거래처 발주,2.0,7,6.768780526691549,0.0002112203453383133
451,불량,2.0,7,6.768780526691549,0.0002112203453383133
452,자재구매,2.0,7,6.768780526691549,0.0002112203453383133
453,시공,2.0,7,6.768780526691549,0.0002112203453383133
454,정산,2.0,7,6.768780526691549,0.0002112203453383133
