idx,skill,tf,df,tfidf,pr
206,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,4.460021532878655e-05
207,농업법인 상담,0.01,0,0.0546383180502561,4.460021532878655e-05
208,온라인 MD 경력,0.01,0,0.0546383180502561,4.460021532878655e-05
209,GUI 프로그래밍,0.01,0,0.0546383180502561,4.460021532878655e-05
210,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,4.460021532878655e-05
211,인터칩 통신,0.01,0,0.0546383180502561,4.460021532878655e-05
212,품질 개선방법 파악,0.01,0,0.0546383180502561,4.460021532878655e-05
213,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,4.460021532878655e-05
214,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,4.460021532878655e-05
215,유통사 파트너 시스템,0.01,0,0.0546383180502561,4.460021532878655e-05
216,입출납업무,0.01,0,0.0546383180502561,4.460021532878655e-05
217,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,4.460021532878655e-05
218,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,4.460021532878655e-05
219,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,4.460021532878655e-05
