idx,skill,tf,df,tfidf,pr
203,보안,1.0,8,3.2666072276893905,0.001061219253214578
204,회계능력,1.0,8,3.2666072276893905,0.001061219253214578
205,초보,1.0,8,3.2666072276893905,0.001061219253214578
206,관련 업무,2.0,46,3.227368406631103,0.0010484717787011054
207,컴퓨터 사용,1.0,9,3.1612467120315646,0.0010269908933441478
208,등록,1.0,9,3.1612467120315646,0.0010269908933441478
209,자동차운전,1.0,10,3.0659365322272394,0.0009960275755083402
210,개인,1.0,10,3.0659365322272394,0.0009960275755083402
211,경리업무,1.0,10,3.0659365322272394,0.0009960275755083402
212,수입,1.0,10,3.0659365322272394,0.0009960275755083402
213,서류관리,1.0,11,2.9789251552376097,0.0009677602810116518
214,용접,1.0,12,2.8988824475640733,0.0009417568907838444
215,.NET,1.0,12,2.8988824475640733,0.0009417568907838444
216,운전면허,1.0,12,2.8988824475640733,0.0009417568907838444
217,관련업무,1.0,12,2.8988824475640733,0.0009417568907838444
218,기초적인 회계능력,1.0,13,2.824774475410352,0.0009176815118403381
219,전화상담,1.0,13,2.824774475410352,0.0009176815118403381
220,근태관리,1.0,13,2.824774475410352,0.0009176815118403381
221,업무 진행,1.0,13,2.824774475410352,0.0009176815118403381
222,운영,2.0,58,2.772588722239781,0.000900727981113203
223,관련 업무 경력자,1.0,14,2.7557816039234,0.0008952678702687733
224,안내,1.0,14,2.7557816039234,0.0008952678702687733
225,인사,1.0,14,2.7557816039234,0.0008952678702687733
226,회계 업무,1.0,15,2.691243082785829,0.0008743013088087254
227,제반업무,1.0,15,2.691243082785829,0.0008743013088087254
228,운전,1.0,17,2.573460047129445,0.0008360372579362772
229,보험,5.0,146,2.366996091234369,0.0007689635298083684
230,조정,1.0,23,2.2857779746776643,0.000742578285733351
231,산업안전,1.0,24,2.244955980157409,0.0007293164873229686
232,면허,1.0,25,2.205735267004128,0.0007165748955055436
233,관리직,1.0,26,2.167994939021281,0.0007043142348609029
234,건설,1.0,27,2.1316272948504063,0.0006924995165620371
235,전화문의,1.0,29,2.0626344233634546,0.0006700858749904726
236,취득,1.0,30,2.029844600540464,0.000659433479748616
237,4대보험 가입,1.0,31,1.9980959022258835,0.0006491193135304246
238,자동차,1.0,31,1.9980959022258835,0.0006491193135304246
239,점검,1.0,33,1.9374712804094487,0.0006294242564249639
240,검토,1.0,33,1.9374712804094487,0.0006294242564249639
241,CS,1.0,34,1.9084837435361963,0.0006200071058191587
242,차량소지자,1.0,37,1.826245645299224,0.0005932905013688102
243,관련 자격증 소지자,1.0,42,1.7026316893320477,0.0005531321655497908
244,정규직,1.0,44,1.6571693152552902,0.0005383628519150982
245,근무 가능자,1.0,53,1.4748477584613358,0.00047913223958260224
246,업무 지원,1.0,55,1.4384801142904609,0.00046731752128373636
247,AR,1.0,59,1.3694872428035094,0.0004449038797121719
248,PC,1.0,60,1.3529579408522987,0.0004395340227780005
249,관리 업무,1.0,88,0.9751954352934702,0.0003168107150465187
250,직원,1.0,147,0.4666195312614949,0.00015159019618374072
251,법인세 관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
252,소모품 수입,0.01,0,0.0546383180502561,1.7750292899219284e-05
253,영문 서신 작성,0.01,0,0.0546383180502561,1.7750292899219284e-05
254,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.7750292899219284e-05
255,유해화학물질관리자,0.01,0,0.0546383180502561,1.7750292899219284e-05
