idx,skill,tf,df,tfidf,pr
1927,소프트웨어 업그레이드,0.01,0,0.0546383180502561,9.731411625330664e-06
1928,MIPLATFORM,0.01,0,0.0546383180502561,9.731411625330664e-06
1929,공연 제작일정 점검하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1930,품질관리교육,0.01,0,0.0546383180502561,9.731411625330664e-06
1931,사업장 운영 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1932,연결회계,0.01,0,0.0546383180502561,9.731411625330664e-06
1933,PC 응용프로그램 개발,0.01,0,0.0546383180502561,9.731411625330664e-06
1934,서버 사이드 렌더링,0.01,0,0.0546383180502561,9.731411625330664e-06
1935,건강보험 EDI,0.01,0,0.0546383180502561,9.731411625330664e-06
1936,운전보조비 지원,0.01,0,0.0546383180502561,9.731411625330664e-06
1937,국제협력업무 경력자,0.01,0,0.0546383180502561,9.731411625330664e-06
1938,엑셀 운용,0.01,0,0.0546383180502561,9.731411625330664e-06
1939,가공 생산 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1940,POWER AMP,0.01,0,0.0546383180502561,9.731411625330664e-06
1941,수입팀 정산업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1942,자금 기획,0.01,0,0.0546383180502561,9.731411625330664e-06
1943,엑셀사용능숙자,0.01,0,0.0546383180502561,9.731411625330664e-06
1944,리서처,0.01,0,0.0546383180502561,9.731411625330664e-06
1945,객실 정비 스케줄 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1946,광고기획,0.01,0,0.0546383180502561,9.731411625330664e-06
1947,탕비실 정리,0.01,0,0.0546383180502561,9.731411625330664e-06
1948,식품제조업의 생산관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1949,기본적인 홈페이지 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1950,생산관련 서류 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1951,해당 문장에서는 관련 분야 석사 학위,0.01,0,0.0546383180502561,9.731411625330664e-06
1952,수권절차,0.01,0,0.0546383180502561,9.731411625330664e-06
1953,전자문서수발,0.01,0,0.0546383180502561,9.731411625330664e-06
1954,동영상 촬영,0.01,0,0.0546383180502561,9.731411625330664e-06
1955,상담 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1956,도장 생산라인,0.01,0,0.0546383180502561,9.731411625330664e-06
1957,XR 메타버스,0.01,0,0.0546383180502561,9.731411625330664e-06
1958,1톤 차량 운전,0.01,0,0.0546383180502561,9.731411625330664e-06
1959,작업 차량 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1960,설계분석,0.01,0,0.0546383180502561,9.731411625330664e-06
1961,내방객 방문 후 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1962,빅데이터 입출력구조 설계,0.01,0,0.0546383180502561,9.731411625330664e-06
1963,OP 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1964,안전확인,0.01,0,0.0546383180502561,9.731411625330664e-06
1965,매출업체 개발,0.01,0,0.0546383180502561,9.731411625330664e-06
1966,전략적인 사고,0.01,0,0.0546383180502561,9.731411625330664e-06
1967,운송 사무보조,0.01,0,0.0546383180502561,9.731411625330664e-06
1968,전산자격 소지자,0.01,0,0.0546383180502561,9.731411625330664e-06
1969,내방객 선별ㆍ응대하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1970,매출일보 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1971,영어 활용 능력,0.01,0,0.0546383180502561,9.731411625330664e-06
1972,CASHIER 마감하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1973,소방관리,0.01,0,0.0546383180502561,9.731411625330664e-06
1974,거래당사자 구분하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1975,금형 진공열처리,0.01,0,0.0546383180502561,9.731411625330664e-06
1976,시공 상세도 작성하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1977,자동차 차체 프레스 용접,0.01,0,0.0546383180502561,9.731411625330664e-06
1978,부속 출고,0.01,0,0.0546383180502561,9.731411625330664e-06
1979,정보통신공학,0.01,0,0.0546383180502561,9.731411625330664e-06
1980,파일항타공사,0.01,0,0.0546383180502561,9.731411625330664e-06
1981,웹서비스 개발,0.01,0,0.0546383180502561,9.731411625330664e-06
1982,상품전략 수립,0.01,0,0.0546383180502561,9.731411625330664e-06
1983,국가프로젝트 수행경험자,0.01,0,0.0546383180502561,9.731411625330664e-06
1984,행정 경리파트 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1985,강습서비스,0.01,0,0.0546383180502561,9.731411625330664e-06
1986,수하인 CS업무,0.01,0,0.0546383180502561,9.731411625330664e-06
1987,운용관리자,0.01,0,0.0546383180502561,9.731411625330664e-06
1988,MASTER ROUTER,0.01,0,0.0546383180502561,9.731411625330664e-06
1989,연간 인력 채용 계획 수립,0.01,0,0.0546383180502561,9.731411625330664e-06
1990,사무관리 경험자,0.01,0,0.0546383180502561,9.731411625330664e-06
1991,SAS 통계 프로그램,0.01,0,0.0546383180502561,9.731411625330664e-06
1992,웹 마케팅,0.01,0,0.0546383180502561,9.731411625330664e-06
1993,위탁생,0.01,0,0.0546383180502561,9.731411625330664e-06
1994,제품 제안서 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
1995,고객 이력과 기호 확인하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1996,해상화물 통관하기,0.01,0,0.0546383180502561,9.731411625330664e-06
1997,문의사항 상담,0.01,0,0.0546383180502561,9.731411625330664e-06
1998,원단 이동,0.01,0,0.0546383180502561,9.731411625330664e-06
1999,경영진의 신상정보 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
2000,대형몰 판매경험,0.01,0,0.0546383180502561,9.731411625330664e-06
2001,서비스 기획 초기부터 출시까지 참여 경험,0.01,0,0.0546383180502561,9.731411625330664e-06
2002,발주대비 생산계획수립,0.01,0,0.0546383180502561,9.731411625330664e-06
2003,제조업 법무,0.01,0,0.0546383180502561,9.731411625330664e-06
2004,인증 지원,0.01,0,0.0546383180502561,9.731411625330664e-06
2005,특정 행동패턴 인식,0.01,0,0.0546383180502561,9.731411625330664e-06
2006,회계더존프로그램 사용,0.01,0,0.0546383180502561,9.731411625330664e-06
2007,RUST,0.01,0,0.0546383180502561,9.731411625330664e-06
2008,유흥협회 회원 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
2009,양념육 생산,0.01,0,0.0546383180502561,9.731411625330664e-06
2010,입고물품 검수,0.01,0,0.0546383180502561,9.731411625330664e-06
2011,특장차 인증,0.01,0,0.0546383180502561,9.731411625330664e-06
2012,ORACLE,0.01,0,0.0546383180502561,9.731411625330664e-06
2013,MS-OFFICE,0.01,0,0.0546383180502561,9.731411625330664e-06
2014,가공식품 상품 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
2015,관련 기술의 이해,0.01,0,0.0546383180502561,9.731411625330664e-06
2016,수요예측,0.01,0,0.0546383180502561,9.731411625330664e-06
2017,패스워드 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
2018,무역 관련 서류 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
2019,제품이송,0.01,0,0.0546383180502561,9.731411625330664e-06
2020,관리소장행정지원업무,0.01,0,0.0546383180502561,9.731411625330664e-06
2021,거래처납품영업관리,0.01,0,0.0546383180502561,9.731411625330664e-06
2022,차량 운송,0.01,0,0.0546383180502561,9.731411625330664e-06
2023,가스 관련 자격증,0.01,0,0.0546383180502561,9.731411625330664e-06
2024,출납등,0.01,0,0.0546383180502561,9.731411625330664e-06
2025,기구물 설계,0.01,0,0.0546383180502561,9.731411625330664e-06
2026,전시 컨텐츠,0.01,0,0.0546383180502561,9.731411625330664e-06
2027,예산 운용,0.01,0,0.0546383180502561,9.731411625330664e-06
2028,플라스틱 제조,0.01,0,0.0546383180502561,9.731411625330664e-06
2029,공동도급원가안분,0.01,0,0.0546383180502561,9.731411625330664e-06
2030,우주 분야 인력양성,0.01,0,0.0546383180502561,9.731411625330664e-06
2031,블로그 등 컨텐츠 작성,0.01,0,0.0546383180502561,9.731411625330664e-06
2032,산지마케팅,0.01,0,0.0546383180502561,9.731411625330664e-06
2033,포워더,0.01,0,0.0546383180502561,9.731411625330664e-06
2034,한글가능,0.01,0,0.0546383180502561,9.731411625330664e-06
2035,프랜차이즈 경력,0.01,0,0.0546383180502561,9.731411625330664e-06
2036,섬유 화학,0.01,0,0.0546383180502561,9.731411625330664e-06
2037,완제품 성적서 발행,0.01,0,0.0546383180502561,9.731411625330664e-06
2038,교통정보시스템 구축사업 감리,0.01,0,0.0546383180502561,9.731411625330664e-06
2039,정보통신 공사 설계,0.01,0,0.0546383180502561,9.731411625330664e-06
2040,건설관련 자격증 소지자,0.01,0,0.0546383180502561,9.731411625330664e-06
2041,사고예방활동,0.01,0,0.0546383180502561,9.731411625330664e-06
2042,석사학위 수여자,0.01,0,0.0546383180502561,9.731411625330664e-06
2043,수출 서류 관리,0.01,0,0.0546383180502561,9.731411625330664e-06
2044,보험 청약,0.01,0,0.0546383180502561,9.731411625330664e-06
2045,중국어능통자,0.01,0,0.0546383180502561,9.731411625330664e-06
2046,홍보물제작,0.01,0,0.0546383180502561,9.731411625330664e-06
2047,사진찍기,0.01,0,0.0546383180502561,9.731411625330664e-06
2048,기업고객 컨설팅 지원하기,0.01,0,0.0546383180502561,9.731411625330664e-06
2049,관리자 교육,0.01,0,0.0546383180502561,9.731411625330664e-06
2050,PVC원단 구매,0.01,0,0.0546383180502561,9.731411625330664e-06
2051,주주총회,0.01,0,0.0546383180502561,9.731411625330664e-06
2052,포장방법 선택하기,0.01,0,0.0546383180502561,9.731411625330664e-06
2053,임베디드,0.01,0,0.0546383180502561,9.731411625330664e-06
2054,작업진척 관리하기,0.01,0,0.0546383180502561,9.731411625330664e-06
2055,인터넷서핑,0.01,0,0.0546383180502561,9.731411625330664e-06
2056,생산 생판회의 진행,0.01,0,0.0546383180502561,9.731411625330664e-06
2057,장기요양기관 평가 관련 업무 유경험자,0.01,0,0.0546383180502561,9.731411625330664e-06
2058,수출입 통관 업무,0.01,0,0.0546383180502561,9.731411625330664e-06
2059,WINDOW NT,0.01,0,0.0546383180502561,9.731411625330664e-06
