idx,skill,tf,df,tfidf,pr
226,석면해체,3.0,0,16.391495415076832,0.0007936198534244573
227,기성실적신고,3.0,0,16.391495415076832,0.0007936198534244573
228,토목공사,3.0,0,16.391495415076832,0.0007936198534244573
229,협회 실적신고,3.0,0,16.391495415076832,0.0007936198534244573
230,결산 업무,5.0,8,16.333036138446953,0.0007907894562352155
231,사대보험관리,4.0,3,16.31014977562288,0.0007896813772314441
232,계약업무,4.0,3,16.31014977562288,0.0007896813772314441
233,더존프로그램,4.0,3,16.31014977562288,0.0007896813772314441
234,설비,7.0,23,16.00044582274365,0.0007746865766067912
235,총괄,7.0,23,16.00044582274365,0.0007746865766067912
236,실무,5.0,9,15.806233560157825,0.0007652834865613994
237,관공서,7.0,25,15.440146869028895,0.0007475588275966564
238,기계설비,4.0,4,15.417575570366038,0.0007464660029163689
239,운전 가능자,5.0,10,15.329682661136196,0.0007422105304305651
240,사무 보조,5.0,11,14.894625776188049,0.0007211465718031984
241,일학습병행,4.0,5,14.68828934319022,0.0007111564711098082
242,세금계산서 관리,4.0,5,14.68828934319022,0.0007111564711098082
243,CE,4.0,5,14.68828934319022,0.0007111564711098082
244,수행,5.0,12,14.494412237820368,0.0007017696082245307
245,신고하기,3.0,1,14.312053873396994,0.0006929404431740201
246,제신고,3.0,1,14.312053873396994,0.0006929404431740201
247,E-MAIL,3.0,1,14.312053873396994,0.0006929404431740201
248,건설 현장,3.0,1,14.312053873396994,0.0006929404431740201
249,퇴사자 관리,5.0,13,14.123872377051756,0.0006838293420959979
250,세무신고,4.0,6,14.071686623881186,0.0006813026873440477
251,비서,4.0,6,14.071686623881186,0.0006813026873440477
252,행정업무,4.0,6,14.071686623881186,0.0006813026873440477
253,문서 작성,4.0,6,14.071686623881186,0.0006813026873440477
254,설계,4.0,6,14.071686623881186,0.0006813026873440477
255,제작,5.0,14,13.778908019617,0.0006671273539093545
256,문서 관리,4.0,7,13.537561053383095,0.0006554421635641945
257,전표관리,4.0,7,13.537561053383095,0.0006554421635641945
258,환경,4.0,7,13.537561053383095,0.0006554421635641945
259,정규직,8.0,44,13.257354522042322,0.0006418755266771965
260,결산업무,3.0,2,13.0956585490725,0.0006340467635827931
261,책임감,7.0,36,12.970397246669698,0.0006279820419734864
262,관리 업무,13.0,88,12.677540658815111,0.0006138029328414564
263,아파트,4.0,9,12.644986848126258,0.0006122267892491194
264,등록,4.0,9,12.644986848126258,0.0006122267892491194
265,계획,5.0,19,12.340497657358096,0.0005974844694773374
266,급여 관리,4.0,10,12.263746128908958,0.0005937684243444521
267,PD,3.0,3,12.23261233171716,0.0005922610329235831
268,기장대리,3.0,3,12.23261233171716,0.0005922610329235831
269,별도,11.0,78,12.038223478144474,0.0005828493929497338
270,관련 자격증 소지자,7.0,42,11.918421825324334,0.0005770490088027404
271,AI,4.0,11,11.91570062095044,0.0005769172574425588
272,계약관리,5.0,22,11.6416879454823,0.0005636505057622058
273,전표정리,4.0,12,11.595529790256291,0.0005614156865796244
274,부가가치세,3.0,4,11.563181677774528,0.0005598495021872766
275,도장,3.0,4,11.563181677774528,0.0005598495021872766
276,업무지원,3.0,4,11.563181677774528,0.0005598495021872766
277,유관업무 경력자,4.0,13,11.299097901641408,0.0005470634736767985
278,컴퓨터 활용능력,4.0,13,11.299097901641408,0.0005470634736767985
279,서류 업무,4.0,13,11.299097901641408,0.0005470634736767985
280,교육,4.0,13,11.299097901641408,0.0005470634736767985
281,견적서 작성,3.0,5,11.016217007392664,0.0005333673533323561
282,지원업무,3.0,5,11.016217007392664,0.0005333673533323561
283,제거업,2.0,0,10.92766361005122,0.0005290799022829714
284,현장서류정리,2.0,0,10.92766361005122,0.0005290799022829714
285,부가세 관리,2.0,0,10.92766361005122,0.0005290799022829714
286,발주처,2.0,0,10.92766361005122,0.0005290799022829714
287,동종업계 경력,2.0,0,10.92766361005122,0.0005290799022829714
288,배관,3.0,6,10.55376496791089,0.0005109770155080359
289,기타 사무업무,4.0,16,10.522473843877576,0.0005094620068623961
290,장부정리,3.0,7,10.153170790037322,0.000491581622673146
291,엑셀 사용,3.0,7,10.153170790037322,0.000491581622673146
292,중식 제공,4.0,19,9.872398125886477,0.00047798757558186996
293,문서정리,3.0,8,9.79982168306817,0.0004744736737411292
294,퇴직연금,3.0,8,9.79982168306817,0.0004744736737411292
295,진행,8.0,69,9.72269250381001,0.0004707393440544486
296,안전,7.0,58,9.704060527839234,0.000469837247835373
297,외주,5.0,33,9.687356402047245,0.0004690284914939334
298,직원 모집,5.0,33,9.687356402047245,0.0004690284914939334
299,관공서 외근,2.0,1,9.54136924893133,0.00046196029544934677
300,매입매출관련 업무,2.0,1,9.54136924893133,0.00046196029544934677
301,세무 신고,2.0,1,9.54136924893133,0.00046196029544934677
302,전표 처리하기,2.0,1,9.54136924893133,0.00046196029544934677
303,용해,2.0,1,9.54136924893133,0.00046196029544934677
304,컴퓨터 활용 능력,2.0,1,9.54136924893133,0.00046196029544934677
305,등록 업무,2.0,1,9.54136924893133,0.00046196029544934677
306,전표 처리,2.0,1,9.54136924893133,0.00046196029544934677
307,증빙서류 관리하기,2.0,1,9.54136924893133,0.00046196029544934677
308,PPT,2.0,1,9.54136924893133,0.00046196029544934677
309,출납,4.0,21,9.491157406669176,0.0004595292106772027
310,회계관련,3.0,9,9.483740136094694,0.0004591700919368396
311,보고서,3.0,9,9.483740136094694,0.0004591700919368396
312,중급,3.0,9,9.483740136094694,0.0004591700919368396
313,구매,3.0,9,9.483740136094694,0.0004591700919368396
314,세금계산서 발급,3.0,10,9.19780959668172,0.00044532631825833924
315,발급,5.0,38,9.001350794479817,0.000435814458488424
316,제조,8.0,77,8.856983826688147,0.00042882470624697964
317,캠프,2.0,2,8.730439032715001,0.0004226978423885288
318,건설 사무업무,2.0,2,8.730439032715001,0.0004226978423885288
319,고용산재,2.0,2,8.730439032715001,0.0004226978423885288
320,입퇴사 관리,2.0,2,8.730439032715001,0.0004226978423885288
321,계약체결,2.0,2,8.730439032715001,0.0004226978423885288
322,직원 입,2.0,2,8.730439032715001,0.0004226978423885288
323,입퇴사자 관리,2.0,2,8.730439032715001,0.0004226978423885288
324,건설공무,2.0,2,8.730439032715001,0.0004226978423885288
325,급여계산,2.0,2,8.730439032715001,0.0004226978423885288
326,엑셀 고급능력,2.0,2,8.730439032715001,0.0004226978423885288
327,보고서 작성,2.0,2,8.730439032715001,0.0004226978423885288
328,세무사랑,2.0,2,8.730439032715001,0.0004226978423885288
329,운용,2.0,2,8.730439032715001,0.0004226978423885288
330,세무관리,2.0,2,8.730439032715001,0.0004226978423885288
331,전표작성,3.0,12,8.69664734269222,0.0004210617649347184
332,유지,4.0,27,8.526509179401625,0.00041282426000954894
333,개발,5.0,42,8.513158446660238,0.0004121778634305289
334,기초적인 회계능력,3.0,13,8.474323426231056,0.0004102976052575988
335,이카운트,3.0,13,8.474323426231056,0.0004102976052575988
336,원천세,3.0,14,8.2673448117702,0.0004002764123456127
337,장부관리,2.0,3,8.15507488781144,0.00039484068861572204
338,초급기술자,2.0,3,8.15507488781144,0.00039484068861572204
339,ERP 프로그램,2.0,3,8.15507488781144,0.00039484068861572204
340,사무행정,2.0,3,8.15507488781144,0.00039484068861572204
341,자료정리,3.0,16,7.891855382908181,0.00038209650514679707
342,점검,4.0,33,7.749885121637795,0.0003752227931951467
343,영업,3.0,17,7.720380141388336,0.0003737942634906922
344,세금계산서관리,2.0,4,7.708787785183019,0.0003732330014581844
345,위하고,2.0,4,7.708787785183019,0.0003732330014581844
346,SI,2.0,4,7.708787785183019,0.0003732330014581844
347,서류 작업,2.0,4,7.708787785183019,0.0003732330014581844
348,소통,2.0,4,7.708787785183019,0.0003732330014581844
349,현장 업무,2.0,4,7.708787785183019,0.0003732330014581844
350,엑셀 활용,2.0,4,7.708787785183019,0.0003732330014581844
351,거래명세서,2.0,4,7.708787785183019,0.0003732330014581844
352,협력,4.0,34,7.633934974144785,0.0003696088856944737
353,폐기물,3.0,19,7.404298594414858,0.00035849068168640247
354,근무 가능자,5.0,53,7.374238792306679,0.00035703528941504706
355,현장공무,2.0,5,7.34414467159511,0.0003555782355549041
356,진단,2.0,5,7.34414467159511,0.0003555782355549041
357,상담 업무,2.0,5,7.34414467159511,0.0003555782355549041
358,포토샵,2.0,5,7.34414467159511,0.0003555782355549041
359,일반 사무업무,2.0,5,7.34414467159511,0.0003555782355549041
360,업무 지원,5.0,55,7.192400571452304,0.00034823130792787434
361,퇴사 서류관리,2.0,6,7.035843311940593,0.00034065134367202387
362,유관업무 경험,2.0,6,7.035843311940593,0.00034065134367202387
363,소득세,2.0,6,7.035843311940593,0.00034065134367202387
364,유지관리,2.0,6,7.035843311940593,0.00034065134367202387
365,문서작업,2.0,6,7.035843311940593,0.00034065134367202387
366,경력 무관,2.0,6,7.035843311940593,0.00034065134367202387
367,파워포인트,2.0,6,7.035843311940593,0.00034065134367202387
368,출장,2.0,6,7.035843311940593,0.00034065134367202387
369,월급,5.0,57,7.0169439723959535,0.0003397363026279078
370,전화응대,4.0,41,6.904648746968967,0.00033429935388791304
371,자재발주,3.0,23,6.857333924032993,0.00033200853283148196
372,시설,4.0,42,6.810526757328191,0.0003297422907444231
373,건축기사,2.0,7,6.768780526691549,0.0003277210817820973
374,수행업무,2.0,7,6.768780526691549,0.0003277210817820973
375,일러스트,2.0,7,6.768780526691549,0.0003277210817820973
376,수금,2.0,7,6.768780526691549,0.0003277210817820973
377,발송,2.0,7,6.768780526691549,0.0003277210817820973
378,EXCEL,3.0,25,6.617205801012384,0.0003203823546842813
379,회계 사무원,2.0,8,6.533214455378781,0.00031631578249408614
380,더존 스마트A,2.0,8,6.533214455378781,0.00031631578249408614
381,총괄업무,2.0,8,6.533214455378781,0.00031631578249408614
382,자재 발주,2.0,8,6.533214455378781,0.00031631578249408614
383,기업,7.0,94,6.369684393975485,0.0003083982191433985
384,회계 능숙,2.0,9,6.322493424063129,0.0003061133946245597
385,컴퓨터활용능력 우수자,2.0,9,6.322493424063129,0.0003061133946245597
386,문자,2.0,9,6.322493424063129,0.0003061133946245597
387,개인,2.0,10,6.131873064454479,0.00029688421217222605
388,검사,2.0,10,6.131873064454479,0.00029688421217222605
389,수입,2.0,10,6.131873064454479,0.00029688421217222605
390,인근 거주자,3.0,31,5.9942877066776505,0.0002902228021722718
391,자재 구매,2.0,11,5.957850310475219,0.00028845862872127937
392,기타업무,2.0,11,5.957850310475219,0.00028845862872127937
393,출하,3.0,32,5.9019727306773895,0.00028575322841667514
394,.NET,2.0,12,5.797764895128147,0.00028070784328981227
395,운영,4.0,58,5.545177444479562,0.0002684784273344989
396,행정지원,2.0,14,5.5115632078468,0.0002668509415637418
397,유관업무 경험자,2.0,14,5.5115632078468,0.0002668509415637418
398,서류업무,2.0,14,5.5115632078468,0.0002668509415637418
399,서류 관리,2.0,14,5.5115632078468,0.0002668509415637418
400,법규 검토,1.0,0,5.4638318050256105,0.00026453995114148577
401,산출기초 작성,1.0,0,5.4638318050256105,0.00026453995114148577
402,무선통신시스템구축,1.0,0,5.4638318050256105,0.00026453995114148577
403,노무 김반장 P,1.0,0,5.4638318050256105,0.00026453995114148577
404,내방객 방문 후 업무하기,1.0,0,5.4638318050256105,0.00026453995114148577
405,경조사 관련 업무하기,1.0,0,5.4638318050256105,0.00026453995114148577
406,사무환경 관리하기,1.0,0,5.4638318050256105,0.00026453995114148577
407,설계 변경하기,1.0,0,5.4638318050256105,0.00026453995114148577
408,하도급업체관리,1.0,0,5.4638318050256105,0.00026453995114148577
409,경영진 전화 연결하기,1.0,0,5.4638318050256105,0.00026453995114148577
410,내방객 응대 준비하기,1.0,0,5.4638318050256105,0.00026453995114148577
411,회계 사무보조,1.0,0,5.4638318050256105,0.00026453995114148577
412,기성 관리,1.0,0,5.4638318050256105,0.00026453995114148577
413,경영진 부재 중 응대,1.0,0,5.4638318050256105,0.00026453995114148577
414,하도급 관리,1.0,0,5.4638318050256105,0.00026453995114148577
415,외화송금,1.0,0,5.4638318050256105,0.00026453995114148577
416,세금계산서관련업무,1.0,0,5.4638318050256105,0.00026453995114148577
417,공종별 상세도 작성,1.0,0,5.4638318050256105,0.00026453995114148577
418,건설기술인경력관리,1.0,0,5.4638318050256105,0.00026453995114148577
419,더존활용,1.0,0,5.4638318050256105,0.00026453995114148577
420,경리 회계 경력,1.0,0,5.4638318050256105,0.00026453995114148577
421,준공청소,1.0,0,5.4638318050256105,0.00026453995114148577
422,공사원가계산서 작성,1.0,0,5.4638318050256105,0.00026453995114148577
423,착공관련 인·허가 법규 검토하기,1.0,0,5.4638318050256105,0.00026453995114148577
424,내방객 방문 후 업무,1.0,0,5.4638318050256105,0.00026453995114148577
425,내방객 선별ㆍ응대하기,1.0,0,5.4638318050256105,0.00026453995114148577
426,경영진의 신상정보 관리,1.0,0,5.4638318050256105,0.00026453995114148577
427,MS-OFFICE,1.0,0,5.4638318050256105,0.00026453995114148577
428,건설 파트,1.0,0,5.4638318050256105,0.00026453995114148577
429,경영진 지원업무,1.0,0,5.4638318050256105,0.00026453995114148577
430,소방공사 관련 서류작성,1.0,0,5.4638318050256105,0.00026453995114148577
431,토목기사,1.0,0,5.4638318050256105,0.00026453995114148577
432,공종별 계통도 작성,1.0,0,5.4638318050256105,0.00026453995114148577
433,건설실적신고,1.0,0,5.4638318050256105,0.00026453995114148577
434,수량산출서 작성,1.0,0,5.4638318050256105,0.00026453995114148577
435,수장,1.0,0,5.4638318050256105,0.00026453995114148577
436,입찰 참여,1.0,0,5.4638318050256105,0.00026453995114148577
437,소방점검 위탁 거래처 관리,1.0,0,5.4638318050256105,0.00026453995114148577
438,급여대장 관리,1.0,0,5.4638318050256105,0.00026453995114148577
439,건설경력,1.0,0,5.4638318050256105,0.00026453995114148577
440,내방객 선별ㆍ응대,1.0,0,5.4638318050256105,0.00026453995114148577
441,공종별 평면도 작성,1.0,0,5.4638318050256105,0.00026453995114148577
442,현장 행정지원 업무,1.0,0,5.4638318050256105,0.00026453995114148577
443,명함관리 하기,1.0,0,5.4638318050256105,0.00026453995114148577
444,실정 보고하기,1.0,0,5.4638318050256105,0.00026453995114148577
