idx,skill,tf,df,tfidf,pr
204,국제 비즈니스매너 습득하기,2.0,0,10.92766361005122,0.001098328541569877
205,바이어 발굴하기,2.0,0,10.92766361005122,0.001098328541569877
206,수출원가 계산하기,2.0,0,10.92766361005122,0.001098328541569877
207,추천,2.0,0,10.92766361005122,0.001098328541569877
208,영어 통,2.0,0,10.92766361005122,0.001098328541569877
209,컨택,2.0,0,10.92766361005122,0.001098328541569877
210,중국어,2.0,0,10.92766361005122,0.001098328541569877
211,거래선 신용조사하기,2.0,0,10.92766361005122,0.001098328541569877
212,바이오,2.0,0,10.92766361005122,0.001098328541569877
213,오더 관리,2.0,0,10.92766361005122,0.001098328541569877
214,동종업계 경력,2.0,0,10.92766361005122,0.001098328541569877
215,수출조건 협상하기,2.0,0,10.92766361005122,0.001098328541569877
216,사무 업무,5.0,26,10.839974695106404,0.001089515016419396
217,수출자의 FTA 사후관리하기,3.0,6,10.55376496791089,0.0010607483629542745
218,신고서 작성,3.0,6,10.55376496791089,0.0010607483629542745
219,성실,4.0,16,10.522473843877576,0.0010576033233694192
220,학력,4.0,17,10.293840188517782,0.0010346235833073132
221,운전,4.0,17,10.293840188517782,0.0010346235833073132
222,보고,3.0,7,10.153170790037322,0.0010204850427381795
223,식품,3.0,7,10.153170790037322,0.0010204850427381795
224,사무원,6.0,43,10.077853026644092,0.0010129149296587558
225,원자재,4.0,19,9.872398125886477,0.0009922648630425088
226,출하,5.0,32,9.83662121779565,0.0009886689617879044
227,유경험자,7.0,57,9.823721561354334,0.0009873724302188955
228,외국어 가능자,3.0,8,9.79982168306817,0.0009849702773526967
229,제안,3.0,8,9.79982168306817,0.0009849702773526967
230,운영,7.0,58,9.704060527839234,0.0009753454194036561
231,정리,5.0,33,9.687356402047245,0.0009736665044247542
232,ORDER 관리,2.0,1,9.54136924893133,0.0009589934816550691
233,해외바이어,2.0,1,9.54136924893133,0.0009589934816550691
234,영어능력,2.0,1,9.54136924893133,0.0009589934816550691
235,E-MAIL,2.0,1,9.54136924893133,0.0009589934816550691
236,컴퓨터활용능력 우수자,3.0,9,9.483740136094694,0.0009532012371540937
237,문서작성 우수자,3.0,9,9.483740136094694,0.0009532012371540937
238,프로젝트,3.0,9,9.483740136094694,0.0009532012371540937
239,중급,3.0,9,9.483740136094694,0.0009532012371540937
240,주문,3.0,9,9.483740136094694,0.0009532012371540937
241,실무,3.0,9,9.483740136094694,0.0009532012371540937
242,납품,4.0,22,9.313350356385842,0.0009360755307886541
243,검사,3.0,10,9.19780959668172,0.0009244626445738022
244,원자재 수입,2.0,2,8.730439032715001,0.0008774876965691709
245,비용,2.0,2,8.730439032715001,0.0008774876965691709
246,보고서 작성,2.0,2,8.730439032715001,0.0008774876965691709
247,품질관리,3.0,12,8.69664734269222,0.0008740913275973291
248,유관업무 경력자,3.0,13,8.474323426231056,0.0008517457730820626
249,서류 업무,3.0,13,8.474323426231056,0.0008517457730820626
250,임금,3.0,13,8.474323426231056,0.0008517457730820626
251,안내,3.0,14,8.2673448117702,0.0008309425595252464
252,수출마케팅,2.0,3,8.15507488781144,0.0008196584217402611
253,국내 거래처 관리,2.0,3,8.15507488781144,0.0008196584217402611
254,수출입 통관,2.0,3,8.15507488781144,0.0008196584217402611
255,제안서 작성,2.0,3,8.15507488781144,0.0008196584217402611
256,계약 관리,2.0,3,8.15507488781144,0.0008196584217402611
257,밸브,2.0,3,8.15507488781144,0.0008196584217402611
258,매입,4.0,30,8.119378402161855,0.0008160706036648021
259,재고관리,3.0,15,8.073729248357488,0.0008114824528659677
260,회계,3.0,15,8.073729248357488,0.0008114824528659677
261,출고,5.0,47,7.963153970588595,0.000800368642274847
262,사무업무,4.0,32,7.869296974236519,0.0007909351694303236
263,제조,7.0,77,7.749860848352128,0.0007789307638561346
264,선적 관리,2.0,4,7.708787785183019,0.0007748025513508704
265,SI,2.0,4,7.708787785183019,0.0007748025513508704
266,전화 응대,2.0,4,7.708787785183019,0.0007748025513508704
267,구매 관리,2.0,4,7.708787785183019,0.0007748025513508704
268,확정,2.0,4,7.708787785183019,0.0007748025513508704
269,조선,3.0,18,7.55817847757751,0.0007596649604556807
270,경영,3.0,18,7.55817847757751,0.0007596649604556807
271,경력직,4.0,36,7.411655569525542,0.0007449380894931382
272,견적서 작성,2.0,5,7.34414467159511,0.0007381526366543629
273,보조 업무,2.0,5,7.34414467159511,0.0007381526366543629
274,경력자 우대,4.0,37,7.304982581196897,0.0007342164941112913
275,금속,2.0,6,7.035843311940593,0.0007071655753028496
276,통계,2.0,6,7.035843311940593,0.0007071655753028496
277,문서 작성,2.0,6,7.035843311940593,0.0007071655753028496
278,참여,2.0,6,7.035843311940593,0.0007071655753028496
279,마감,3.0,23,6.857333924032993,0.0006892237752371201
280,관리업무,5.0,59,6.847436214017547,0.0006882289663013704
281,유압,2.0,7,6.768780526691549,0.0006803233618254531
282,제어,2.0,7,6.768780526691549,0.0006803233618254531
283,발주 관리,2.0,7,6.768780526691549,0.0006803233618254531
284,사무실,2.0,7,6.768780526691549,0.0006803233618254531
285,정산,2.0,7,6.768780526691549,0.0006803233618254531
286,샘플,3.0,24,6.734867940472228,0.0006769148416977956
287,협의 가능,4.0,44,6.628677261021161,0.0006662417226989158
288,일정관리,2.0,8,6.533214455378781,0.0006566468515684646
289,건설,3.0,27,6.394881884551219,0.0006427431832098505
290,제출,6.0,81,6.342675346568141,0.0006374959562847257
291,보고서,2.0,9,6.322493424063129,0.0006354674914360624
292,컴퓨터활용능력 우수,5.0,66,6.295695928173219,0.0006327741019221852
293,AS,2.0,10,6.131873064454479,0.000616308429715868
294,입출고,2.0,10,6.131873064454479,0.000616308429715868
295,영업관리,3.0,30,6.089533801621391,0.0006120529527486014
296,AI,2.0,11,5.957850310475219,0.0005988175767395548
297,더존,2.0,11,5.957850310475219,0.0005988175767395548
