idx,skill,tf,df,tfidf,pr
307,수리원,0.01,0,0.0546383180502561,6.559058773027885e-05
308,생산직 직원관리,0.01,0,0.0546383180502561,6.559058773027885e-05
309,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,6.559058773027885e-05
310,GUI 설계,0.01,0,0.0546383180502561,6.559058773027885e-05
311,이벤트 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
312,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,6.559058773027885e-05
313,전기자재 납품,0.01,0,0.0546383180502561,6.559058773027885e-05
314,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,6.559058773027885e-05
315,미들웨어 설계하기,0.01,0,0.0546383180502561,6.559058773027885e-05
316,PC 자격증,0.01,0,0.0546383180502561,6.559058773027885e-05
317,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,6.559058773027885e-05
318,근무수칙,0.01,0,0.0546383180502561,6.559058773027885e-05
319,영문자료 작성 교정,0.01,0,0.0546383180502561,6.559058773027885e-05
320,기능시험,0.01,0,0.0546383180502561,6.559058773027885e-05
321,반응기,0.01,0,0.0546383180502561,6.559058773027885e-05
322,파워포인트사용,0.01,0,0.0546383180502561,6.559058773027885e-05
323,퇴직금 산정서 작성,0.01,0,0.0546383180502561,6.559058773027885e-05
324,외부 품질문제 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
325,관리체계정립,0.01,0,0.0546383180502561,6.559058773027885e-05
326,해운 계통 전공,0.01,0,0.0546383180502561,6.559058773027885e-05
327,피드백 반영,0.01,0,0.0546383180502561,6.559058773027885e-05
328,생물공학,0.01,0,0.0546383180502561,6.559058773027885e-05
329,프레스작업,0.01,0,0.0546383180502561,6.559058773027885e-05
330,IPT 운용 경험,0.01,0,0.0546383180502561,6.559058773027885e-05
331,주간계획 수립,0.01,0,0.0546383180502561,6.559058773027885e-05
332,정보보안 제품군,0.01,0,0.0546383180502561,6.559058773027885e-05
333,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,6.559058773027885e-05
334,연결재무제표 작성하기,0.01,0,0.0546383180502561,6.559058773027885e-05
335,올리콘 리더십,0.01,0,0.0546383180502561,6.559058773027885e-05
336,항공 AWB 작성,0.01,0,0.0546383180502561,6.559058773027885e-05
337,동업종 팀장 경력,0.01,0,0.0546383180502561,6.559058773027885e-05
338,복합운송방법 결정하기,0.01,0,0.0546383180502561,6.559058773027885e-05
339,자동차보상,0.01,0,0.0546383180502561,6.559058773027885e-05
340,임대매매,0.01,0,0.0546383180502561,6.559058773027885e-05
341,수급자 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
342,시공상세도면 작성,0.01,0,0.0546383180502561,6.559058773027885e-05
343,유통 구매 경력자,0.01,0,0.0546383180502561,6.559058773027885e-05
344,충진 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
345,임베디드 소프트 설계,0.01,0,0.0546383180502561,6.559058773027885e-05
346,전산기기 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
347,스포츠 사업 경험,0.01,0,0.0546383180502561,6.559058773027885e-05
348,수입환경 조사하기,0.01,0,0.0546383180502561,6.559058773027885e-05
349,재활상담사 자격,0.01,0,0.0546383180502561,6.559058773027885e-05
350,타이어 장착,0.01,0,0.0546383180502561,6.559058773027885e-05
351,수입조건 협상,0.01,0,0.0546383180502561,6.559058773027885e-05
352,영어자격증 소지자,0.01,0,0.0546383180502561,6.559058773027885e-05
353,부동산 자료 수집,0.01,0,0.0546383180502561,6.559058773027885e-05
354,무선통신시스템구축,0.01,0,0.0546383180502561,6.559058773027885e-05
355,부대시설 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
356,생산인력 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
357,어드민 경험,0.01,0,0.0546383180502561,6.559058773027885e-05
358,서비스 배포 체계,0.01,0,0.0546383180502561,6.559058773027885e-05
359,상품취급,0.01,0,0.0546383180502561,6.559058773027885e-05
360,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,6.559058773027885e-05
361,레이저 컴작업,0.01,0,0.0546383180502561,6.559058773027885e-05
362,기계 설비 원리 이해,0.01,0,0.0546383180502561,6.559058773027885e-05
363,기업고객 모니터링하기,0.01,0,0.0546383180502561,6.559058773027885e-05
364,위생과 위생점검,0.01,0,0.0546383180502561,6.559058773027885e-05
365,행사관련 계획 수립,0.01,0,0.0546383180502561,6.559058773027885e-05
366,조경업 경험 관리인,0.01,0,0.0546383180502561,6.559058773027885e-05
367,강의경력자,0.01,0,0.0546383180502561,6.559058773027885e-05
368,COPY WRITER,0.01,0,0.0546383180502561,6.559058773027885e-05
369,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,6.559058773027885e-05
370,전파전파 특성 검토,0.01,0,0.0546383180502561,6.559058773027885e-05
371,디자인 프로그램 운영,0.01,0,0.0546383180502561,6.559058773027885e-05
372,경영실적 피드백하기,0.01,0,0.0546383180502561,6.559058773027885e-05
373,조직 리딩 경력,0.01,0,0.0546383180502561,6.559058773027885e-05
374,T 소프트웨어 검증,0.01,0,0.0546383180502561,6.559058773027885e-05
375,수동라인,0.01,0,0.0546383180502561,6.559058773027885e-05
376,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,6.559058773027885e-05
377,MD 관련업무 경력,0.01,0,0.0546383180502561,6.559058773027885e-05
378,사업장 관리,0.01,0,0.0546383180502561,6.559058773027885e-05
379,학원 마케팅,0.01,0,0.0546383180502561,6.559058773027885e-05
380,ISMS-P,0.01,0,0.0546383180502561,6.559058773027885e-05
381,정부 지원 사업 발굴,0.01,0,0.0546383180502561,6.559058773027885e-05
